2009,3.3136,48.211,57.055,79.41,0.30895
2009,3.3344,48.023,72.461,82.883,0.35631
2009,3.3553,73.93,79.952,64.549,0.36603
2009,3.3761,78.906,84.196,67.75,0.36472
2009,3.3969,72.16,79.247,64.632,0.36682
2009,3.4178,70.407,77.953,63.805,0.36742
2009,3.4386,70.985,79.28,65.482,0.36747
2009,3.4594,70.184,78.96,65.393,0.36805
2009,3.4803,69.268,78.023,64.583,0.36825
2009,3.5011,70.123,79.365,65.666,0.36887
2009,3.5219,70.574,79.94,65.998,0.36922
2009,3.5428,70.379,78.967,65.398,0.36773
2009,3.5636,68.654,76.521,63.929,0.36595
2009,3.5844,66.611,74.078,62.131,0.36524
2009,3.6053,63.529,69.806,59.255,0.36246
2009,3.6261,60.306,65.826,56.674,0.36009
2009,3.6469,48.62,56.359,50.137,0.36334
2009,3.6678,30.347,45.473,51.971,0.35584
2009,3.6886,36.936,37.887,48.602,0.30696
2009,3.7094,24.234,10.517,24.889,0.17635
2009,3.7303,27.42,15.396,27.446,0.21912
2009,3.7511,24.73,11.282,25.182,0.18437
2009,3.7719,26.806,14.526,26.824,0.21313
2009,4.2511,24.743,11.3,25.118,0.18476
2009,4.2719,27.408,15.439,27.441,0.21965
2009,4.2928,27.111,16.319,29.823,0.22278
2009,4.3136,58.552,50.916,45.178,0.32924
2009,4.3344,71.742,71.222,52.399,0.36456
2009,4.3553,72.819,77.294,59.377,0.36896
2009,4.3761,66.762,72.227,58.242,0.3662
2009,4.3969,68.578,75.52,62.278,0.36593
2009,4.4178,68.231,76.127,63.506,0.36623
2009,4.4386,69.846,78.526,65.795,0.36666
2009,4.4594,70.037,79.133,66.156,0.3675
2009,4.4803,69.746,79.028,65.985,0.36798
2009,4.5011,69.985,79.591,66.259,0.36876
2009,4.522,70.324,80.004,66.528,0.36893
2009,4.5428,70.004,79.022,65.85,0.36776
2009,4.5636,69.851,78.527,65.763,0.36671
2009,4.5845,66.396,74.34,62.487,0.36581
2009,4.6053,63.946,70.702,59.759,0.36368
2009,4.6261,61.213,66.988,56.85,0.362
2009,4.647,36.702,45.931,43.981,0.36276
2009,4.6678,39.205,57.83,66.757,0.35307
2009,4.6886,26.846,28.414,44.857,0.28381
2009,4.7095,24.117,10.368,24.785,0.17493
2009,4.7303,24.81,11.274,25.203,0.18396
2009,4.7511,24.765,11.269,25.251,0.18388
2009,4.772,24.752,11.313,25.152,0.1848
2009,5.2511,24.72,11.268,25.129,0.18437
2009,5.2719,24.616,11.297,25.133,0.18506
2009,5.2928,24.345,11.513,26.082,0.18587
2009,5.3136,30.828,36.177,51.651,0.30489
2009,5.3344,50.031,64.355,69.972,0.34908
2009,5.3553,46.354,59.779,62.031,0.35548
2009,5.3761,38.166,47.273,44.745,0.36312
2009,5.397,51.899,62.006,57.556,0.36163
2009,5.4178,44.15,53.107,49.384,0.36216
2009,5.4386,50.95,61.606,58.957,0.35919
2009,5.4595,55.241,65.498,60.943,0.36051
2009,5.4803,52.038,62.694,56.254,0.36666
2009,5.5011,51.587,59.615,54.015,0.36083
2009,5.522,49.165,57.208,52.116,0.36096
2009,5.5428,42.897,50.445,46.952,0.35957
2009,5.5636,42.958,50.356,46.014,0.36142
2009,5.5845,45.345,56.067,52.711,0.36378
2009,5.6053,35.836,45.414,43.662,0.36357
2009,5.6261,40.628,51.167,50.387,0.35987
2009,5.647,40.147,49.998,50.696,0.355
2009,5.6678,52.332,65.459,65.314,0.35749
2009,5.6886,30.694,28.138,41.014,0.28181
2009,5.7095,24.09,10.371,24.825,0.17493
2009,5.7303,24.773,11.309,25.322,0.18418
2009,5.7511,24.779,11.251,25.146,0.18391
2009,5.772,24.667,11.33,25.225,0.18506
2009,6.2511,24.721,11.228,25.215,0.18357
2009,6.2719,27.392,15.394,27.432,0.21923
2009,6.2928,23.042,12.023,28.412,0.18941
2009,6.3136,35.283,58.682,84.456,0.3289
2009,6.3344,42.312,56.995,62.536,0.35216
2009,6.3553,45.662,59.622,62.637,0.35506
2009,6.3761,58.208,70.324,65.16,0.36307
2009,6.3969,41.732,50.413,45.091,0.36734
2009,6.4178,54.121,65.281,63.681,0.35656
2009,6.4386,58.121,67.617,59.354,0.36531
2009,6.4594,60.718,69.556,59.727,0.36608
2009,6.4803,69.778,77.882,64.66,0.36681
2009,6.5011,70.281,78.604,64.886,0.3677
2009,6.5219,70.166,78.816,65.227,0.36794
2009,6.5428,70.016,78.283,64.994,0.36702
2009,6.5636,69.936,77.943,64.818,0.36645
2009,6.5844,67.004,74.508,61.886,0.36632
2009,6.6053,64.37,70.34,58.659,0.36376
2009,6.6261,54.001,64.248,59.021,0.36243
2009,6.6469,51.949,66.61,68.434,0.35622
2009,6.6678,22.343,26.598,34.047,0.3205
2009,6.6886,16.882,6.7404,20.357,0.15326
2009,6.7094,17.94,5.9744,17.945,0.14272
2009,6.7303,17.933,5.9633,17.939,0.14254
2009,6.7511,17.922,5.9591,17.927,0.14253
2009,6.7719,17.925,5.9561,17.933,0.14244
2009,7.2511,24.764,11.298,25.212,0.18438
2009,7.272,24.763,11.277,25.137,0.18433
2009,7.2928,24.254,11.002,25.487,0.18112
2009,7.3136,24.887,23.017,38.113,0.26759
2009,7.3345,39.515,51.711,62.161,0.33713
2009,7.3553,44.021,57.608,64.397,0.34698
2009,7.3761,44.213,60.121,67.491,0.3499
2009,7.397,43.611,60.133,65.002,0.35635
2009,7.4178,44.085,57.349,62.368,0.35011
2009,7.4386,51.027,66.444,66.628,0.36092
2009,7.4595,42.645,56,55.606,0.36305
2009,7.4803,42.115,54.583,53.741,0.36283
2009,7.5011,51.839,64.579,61.888,0.36218
2009,7.522,38.905,50.635,51.231,0.3597
2009,7.5428,49.782,62.001,60.503,0.35988
2009,7.5636,43.919,53.985,53.926,0.35556
2009,7.5845,50.378,61.782,60.29,0.35826
2009,7.6053,52.288,64.869,63.761,0.35856
2009,7.6261,49.703,62.226,66.203,0.34933
2009,7.647,39.419,46.134,54.309,0.32985
2009,7.6678,37.597,46.164,58.396,0.32474
2009,7.6886,23.98,16.43,32.326,0.22588
2009,7.7095,24.08,10.338,25.03,0.1739
2009,7.7303,24.859,11.249,25.12,0.18373
2009,7.7511,24.725,11.299,25.27,0.18434
2009,7.772,24.746,11.271,25.247,0.18398
2009,8.2511,24.782,11.271,25.11,0.18428
2009,8.272,24.774,11.241,25.304,0.18332
2009,8.2928,24.957,15.846,31.218,0.22002
2009,8.3136,57.801,81.608,101.32,0.33901
2009,8.3345,49.594,67.062,76.061,0.34798
2009,8.3553,65.588,80.142,75.906,0.36159
2009,8.3761,52.67,71.489,77.071,0.35526
2009,8.397,61.601,77.216,76.26,0.35901
2009,8.4178,56.544,75.512,80.304,0.35558
2009,8.4386,57.989,75.335,76.976,0.35823
2009,8.4595,55.924,73.426,76.848,0.35609
2009,8.4803,55.72,72.441,74.091,0.35817
2009,8.5011,60.297,77.333,77.049,0.36023
2009,8.522,55.764,71.708,73.416,0.35695
2009,8.5428,52.239,78.164,91.942,0.35154
2009,8.5636,51.574,69.021,73.961,0.35476
2009,8.5845,65.273,78.155,73.404,0.36044
2009,8.6053,54.952,74.523,81.153,0.35381
2009,8.6262,63.027,75.501,72.059,0.35853
2009,8.647,58.48,69.498,67.427,0.35566
2009,8.6678,50.548,67.265,72.814,0.35286
2009,8.6887,31.091,42.094,63.105,0.30886
2009,8.7095,24.089,10.857,25.371,0.18
2009,8.7303,27.354,15.459,27.294,0.22051
2009,8.7512,24.803,11.296,25.113,0.18454
2009,8.772,27.436,15.441,27.397,0.21973
2009,9.2511,24.734,11.338,25.16,0.18516
2009,9.272,27.384,15.436,27.495,0.21953
2009,9.2928,26.176,18.644,33.662,0.23756
2009,9.3136,58.225,63.175,64.178,0.34042
2009,9.3345,61.501,66.65,58.6,0.35689
2009,9.3553,63.943,72.717,64.671,0.36118
2009,9.3761,64.728,75.464,68.194,0.36214
2009,9.397,65.79,77.732,70.966,0.36241
2009,9.4178,66.282,79.077,72.809,0.36246
2009,9.4386,62.074,75.891,72.526,0.36054
2009,9.4595,68.72,82.439,75.912,0.36305
2009,9.4803,67.409,81.502,75.814,0.36267
2009,9.5012,68.049,82.396,76.682,0.36278
2009,9.522,66.288,80.551,75.208,0.36277
2009,9.5428,65.691,79.677,74.521,0.36235
2009,9.5637,64.858,78.585,73.522,0.3622
2009,9.5845,62.778,75.981,71.211,0.36187
2009,9.6053,63.062,75.673,70.76,0.36121
2009,9.6262,57.756,69.028,65.711,0.3586
2009,9.647,51.664,63.714,63.69,0.35581
2009,9.6678,31.526,46.038,52.872,0.35295
2009,9.6887,40.198,56.336,70.638,0.33699
2009,9.7095,24.093,10.783,25.538,0.17848
2009,9.7303,27.419,15.48,27.322,0.22044
2009,9.7512,27.434,15.458,27.389,0.21994
2009,9.772,27.472,15.438,27.429,0.21948
2009,10.251,27.363,15.422,27.323,0.21997
2009,10.272,24.086,10.244,24.728,0.17346
2009,10.293,28.368,19.1,32.276,0.23952
2009,10.314,67.433,64.959,59.886,0.33784
2009,10.334,68.103,69.603,55.754,0.35978
2009,10.355,50.022,61.317,57.402,0.36338
2009,10.376,57.159,69.034,65.801,0.35956
2009,10.397,64.275,75.574,67.889,0.3638
2009,10.418,63.241,75.204,68.54,0.36333
2009,10.439,66.222,78.846,71.608,0.36389
2009,10.459,59.732,72.473,68.41,0.36126
2009,10.48,60.77,74.194,70.119,0.36178
2009,10.501,60.923,74.734,70.871,0.36186
2009,10.522,55.367,69.72,69.058,0.35911
2009,10.543,56.159,70.433,69.246,0.35965
2009,10.564,54.494,69.208,69.424,0.35836
2009,10.584,54.708,69.465,69.432,0.3588
2009,10.605,51.341,66.159,67.363,0.35788
2009,10.626,43.322,57.807,59.818,0.35917
2009,10.647,42.522,57.862,64.73,0.35044
2009,10.668,47.652,69.573,83.879,0.34596
2009,10.689,26.832,34.447,54.316,0.298
2009,10.709,24.237,10.806,25.236,0.17927
2009,10.73,27.424,15.419,27.424,0.21944
2009,10.751,27.365,15.421,27.433,0.21962
2009,10.772,27.414,15.428,27.437,0.21953
2009,11.251,24.665,11.254,25.147,0.18429
2009,11.272,24.607,11.351,25.116,0.18585
2009,11.293,23.478,11.997,27.898,0.18931
2009,11.314,32.66,61.012,93.839,0.32538
2009,11.334,45.882,68.914,85.312,0.34439
2009,11.355,47.278,65.562,68.723,0.3611
2009,11.376,49.638,70.127,76.914,0.35656
2009,11.397,49.519,67.711,72.18,0.35748
2009,11.418,47.43,65.837,69.923,0.35939
2009,11.439,51.025,68.476,73.04,0.35564
2009,11.459,44.959,61.848,66.129,0.35763
2009,11.48,43.225,59.425,63.365,0.35795
2009,11.501,46.781,63.725,67.373,0.35825
2009,11.522,52.384,71.351,74.243,0.3604
2009,11.543,57.423,74.629,76.476,0.35789
2009,11.564,58.161,74.317,74.009,0.35991
2009,11.584,71.239,84.932,77.463,0.36353
2009,11.605,53.285,70.75,74.432,0.35648
2009,11.626,64.583,75.705,68.148,0.3632
2009,11.647,55.722,69.01,67.256,0.35945
2009,11.668,36.185,54.182,63.516,0.3521
2009,11.689,23.136,32.819,43.381,0.33038
2009,11.709,17.781,6.2052,18.135,0.14732
2009,11.73,17.926,5.9435,17.936,0.14217
2009,11.751,17.927,5.9551,17.929,0.14243
2009,11.772,17.93,5.9561,17.929,0.14244
2009,12.251,24.701,11.314,25.281,0.18459
2009,12.272,27.408,15.392,27.378,0.21933
2009,12.293,25.031,17.468,32.637,0.23249
2009,12.314,45.022,74.613,97.072,0.3443
2009,12.334,63.158,78.621,75.215,0.36232
2009,12.355,83.728,89.079,70.413,0.36625
2009,12.376,74.643,84.032,71.17,0.3656
2009,12.397,71.352,82.167,71.567,0.36505
2009,12.418,75.871,87.512,75.24,0.36674
2009,12.439,61.228,75.776,72.341,0.36197
2009,12.459,68.974,82.424,74.111,0.3655
2009,12.48,69.471,83.281,75.035,0.36561
2009,12.501,68.885,82.676,74.617,0.36554
2009,12.522,70.847,84.916,76.409,0.36575
2009,12.543,72.415,85.86,76.577,0.36559
2009,12.564,70.838,83.685,74.11,0.36602
2009,12.584,67.546,79.827,71.31,0.36503
2009,12.605,66.703,77.468,67.732,0.36558
2009,12.626,61.033,71.166,63.524,0.3636
2009,12.647,31.579,55.999,70.046,0.35527
2009,12.668,29.066,49.085,59.7,0.35607
2009,12.689,40.998,65.407,85.694,0.34049
2009,12.709,23.849,11.227,26.575,0.1821
2009,12.73,27.461,15.399,27.469,0.21896
2009,12.751,24.684,11.317,25.217,0.18486
2009,12.772,24.768,11.249,25.35,0.18331
2009,13.253,27.447,15.441,27.358,0.21981
2009,13.274,24.039,10.292,24.725,0.17428
2009,13.295,24.61,18.777,34.955,0.23968
2009,13.315,59.818,72.904,84.287,0.33595
2009,13.336,49.418,71.517,84.154,0.34871
2009,13.357,60.394,76.043,74.014,0.36133
2009,13.378,54.975,73.004,74.652,0.36028
2009,13.399,66.533,79.454,71.952,0.36457
2009,13.42,72.437,84.437,73.528,0.36648
2009,13.44,59.343,73.257,70.122,0.36137
2009,13.461,54.795,70.317,71.754,0.35718
2009,13.482,54.292,68.742,69.339,0.35734
2009,13.503,55.44,69.039,67.518,0.35959
2009,13.524,55.303,69.403,68.266,0.35966
2009,13.545,55.562,69.989,69.06,0.35964
2009,13.565,52.842,67.222,67.841,0.35775
2009,13.586,54.294,68.269,67.959,0.35833
2009,13.607,52.963,67.151,67.681,0.35758
2009,13.628,47.467,60.984,62.374,0.357
2009,13.649,49.937,66.19,69.16,0.35723
2009,13.67,48.762,68.453,79.392,0.34817
2009,13.69,25.645,29.994,50.011,0.2839
2009,13.711,24.168,10.785,25.257,0.17912
2009,13.732,24.777,11.305,25.364,0.18398
2009,13.753,24.64,11.31,25.27,0.18475
2009,13.774,24.73,11.325,25.151,0.18503
2009,14.251,24.732,11.315,25.179,0.18481
2009,14.272,27.47,15.454,27.445,0.21962
2009,14.293,27.49,18.838,32.329,0.23949
2009,14.314,59.989,54.989,50.361,0.33258
2009,14.334,65.942,65.957,51.805,0.35904
2009,14.355,67.256,72.395,59.224,0.36402
2009,14.376,67.768,75.919,64.08,0.3654
2009,14.397,68.11,77.989,66.885,0.36617
2009,14.418,68.03,79.033,68.64,0.3664
2009,14.439,69.417,81.384,71.241,0.36652
2009,14.459,69.573,81.821,72.028,0.36622
2009,14.48,70.069,82.87,73.166,0.36651
2009,14.501,68.419,81.366,72.033,0.36682
2009,14.522,66.977,80.026,71.398,0.36642
2009,14.543,66.608,79.147,70.298,0.36633
2009,14.564,64.563,76.83,68.282,0.36642
2009,14.584,59.348,71.321,65.289,0.36396
2009,14.605,54.619,66.988,64.116,0.36069
2009,14.626,54.939,66.654,62.546,0.36198
2009,14.647,34.798,48.245,50.521,0.36121
2009,14.668,43.25,58.853,65.352,0.35146
2009,14.689,28.681,43.09,66.5,0.31164
2009,14.709,24.379,11.473,25.869,0.18589
2009,14.73,24.709,11.37,25.29,0.18527
2009,14.751,24.71,11.404,25.035,0.1865
2009,14.772,27.471,15.466,27.346,0.22005
2009,15.251,27.425,15.425,27.324,0.21981
2009,15.272,27.349,15.418,27.344,0.21991
2009,15.293,23.714,12.317,28.205,0.19175
2009,15.314,34.533,57.78,82.483,0.33056
2009,15.334,47.247,67.112,76.615,0.35142
2009,15.355,56.084,69.856,69.662,0.35713
2009,15.376,48.382,62.173,62.072,0.36016
2009,15.397,62.473,74.653,68.656,0.36278
2009,15.418,37.984,48.694,50.711,0.35442
2009,15.439,59.998,73.307,70.873,0.35903
2009,15.459,56.934,70.316,65.893,0.36406
2009,15.48,56.002,68.28,64.974,0.36078
2009,15.501,56.064,68.317,64.359,0.36196
2009,15.522,63.43,74.533,65.372,0.36655
2009,15.543,69.648,79.68,67.522,0.36744
2009,15.564,54.392,67.997,66.848,0.35932
2009,15.584,63.896,74.335,64.786,0.36615
2009,15.605,59.246,70.282,62.907,0.36522
2009,15.626,56.943,67.573,60.631,0.36497
2009,15.647,52.804,61.066,55.885,0.35973
2009,15.668,30.134,51.295,63.221,0.35461
2009,15.689,37.827,60.81,80.349,0.33974
2009,15.709,23.65,10.988,26.866,0.17866
2009,15.73,24.142,10.239,24.742,0.17319
2009,15.751,27.387,15.403,27.326,0.21968
2009,15.772,27.423,15.461,27.386,0.22002
2009,16.251,26.687,14.504,26.742,0.2135
2009,16.272,24.121,10.269,24.398,0.17468
2009,16.293,27.616,18.318,32.613,0.23321
2009,16.314,53.434,51.126,50.921,0.32882
2009,16.334,69.071,70.375,54.46,0.36294
2009,16.355,66.796,71.137,58.098,0.36289
2009,16.376,67.917,75.299,63.136,0.36491
2009,16.397,67.811,76.853,65.508,0.36567
2009,16.418,68.528,78.724,67.825,0.36602
2009,16.439,69.054,79.976,69.281,0.36634
2009,16.459,70.035,81.516,71.046,0.3662
2009,16.48,69.994,81.854,71.223,0.36694
2009,16.501,73.07,84.962,73.016,0.36772
2009,16.522,72.175,83.898,71.731,0.36829
2009,16.543,69.639,80.421,69.004,0.36711
2009,16.564,52.456,64.82,62.375,0.36081
2009,16.584,51.531,66.832,71.274,0.35242
2009,16.605,66.805,75.759,64.151,0.36649
2009,16.626,45.898,64.437,72.38,0.35266
2009,16.647,55.692,62.637,55.27,0.36081
2009,16.668,43.206,56.952,60.677,0.35411
2009,16.689,21.53,30.02,40.742,0.32527
2009,16.709,17.711,6.7518,18.772,0.15617
2009,16.73,17.942,5.9693,17.943,0.14262
2009,16.751,17.928,5.9571,17.942,0.14242
2009,16.772,17.932,5.9526,17.943,0.14231
2009,17.251,27.33,15.442,27.245,0.22054
2009,17.272,24.035,10.264,24.699,0.17397
2009,17.293,29.346,21.202,34.548,0.24916
2009,17.314,56.144,49.812,43.112,0.33415
2009,17.334,66.643,64.935,49.031,0.35953
2009,17.355,68.216,71.534,56.762,0.36402
2009,17.376,68.415,74.635,61.26,0.3653
2009,17.397,67.479,75.636,63.254,0.36651
2009,17.418,67.13,76.503,64.695,0.36722
2009,17.439,65.682,75.754,64.934,0.36708
2009,17.459,65.168,76.074,66.017,0.36705
2009,17.48,68.106,79.317,68.336,0.36762
2009,17.501,67.269,78.481,67.806,0.3675
2009,17.522,66.149,77.13,66.386,0.36787
2009,17.543,62.933,73.512,63.826,0.36706
2009,17.564,55.814,66.933,61.407,0.36346
2009,17.584,55.196,67.678,65.199,0.35985
2009,17.605,55.18,67.835,65.851,0.35917
2009,17.626,53.42,66.711,66.222,0.35798
2009,17.647,52.501,67.201,68.39,0.35728
2009,17.668,32.032,44.668,50.682,0.35066
2009,17.689,17.417,18.456,30.637,0.27749
2009,17.709,17.726,6.033,18.191,0.14381
2009,17.73,17.941,5.9568,17.927,0.14242
2009,17.751,17.935,5.9661,17.944,0.14257
2009,17.772,17.933,5.959,17.94,0.14245
2009,18.251,27.42,15.418,27.245,0.22
2009,18.272,27.46,15.387,27.357,0.21918
2009,18.293,22.592,11.906,29.009,0.18747
2009,18.314,32.08,48.834,74.579,0.31406
2009,18.334,51.248,76.738,95.34,0.34361
2009,18.355,50.168,74.85,83.265,0.35937
2009,18.376,55.466,76.698,82.62,0.35709
2009,18.397,50.486,70.318,76.02,0.35726
2009,18.418,46.567,65.815,69.538,0.36178
2009,18.439,52.704,73.377,76.696,0.36186
2009,18.459,54.757,75.302,80.489,0.35765
2009,18.48,62.82,83.049,84.086,0.36115
2009,18.501,62.145,82.001,83.382,0.3604
2009,18.522,57.095,77.019,80.781,0.3584
2009,18.543,59.017,78.811,81.922,0.35864
2009,18.564,58.327,78.367,82.131,0.35813
2009,18.584,57.88,77.793,81.388,0.35839
2009,18.605,47.873,66.084,71.321,0.35668
2009,18.626,48.7,68.768,73.172,0.36072
2009,18.647,50.99,70.82,79.936,0.35104
2009,18.668,45.883,67.24,78.944,0.35009
2009,18.689,36.737,54.858,80.867,0.31809
2009,18.709,22.713,11.892,29.22,0.18632
2009,18.73,27.428,15.412,27.424,0.21935
2009,18.751,24.77,11.287,25.241,0.18413
2009,18.772,24.792,11.261,25.256,0.18368
2009,19.251,24.723,11.284,25.027,0.18488
2009,19.272,24.156,10.419,24.688,0.17581
2009,19.293,28.527,30.235,51.756,0.27357
2009,19.314,53.673,75.68,89.985,0.34504
2009,19.334,74.701,83.64,72.159,0.36286
2009,19.355,75.847,90.039,80.654,0.36521
2009,19.376,63.075,85.465,92.128,0.35512
2009,19.397,59.825,81.911,88.051,0.35646
2009,19.418,64.689,83.523,83.321,0.36074
2009,19.439,75.211,91.855,84.938,0.3645
2009,19.459,74.406,91.267,85.225,0.36376
2009,19.48,73.007,89.498,83.15,0.36432
2009,19.501,67.251,82.946,77.823,0.36377
2009,19.522,65.009,80.978,77.283,0.36269
2009,19.543,62.159,78.157,75.78,0.36168
2009,19.564,57.657,73.87,73.709,0.35993
2009,19.584,54.924,70.608,71.278,0.35876
2009,19.605,56.36,72.345,72.567,0.35944
2009,19.626,54.772,72.141,74.671,0.35787
2009,19.647,47.765,65.836,70.065,0.35845
2009,19.668,49.746,70.841,78.992,0.35495
2009,19.689,38.903,59.162,80.19,0.33189
2009,19.709,24.084,13.612,29.667,0.20206
2009,19.73,27.416,15.447,27.429,0.21975
2009,19.751,24.689,11.33,25.159,0.1852
2009,19.772,24.688,11.366,25.151,0.1857
2009,20.251,24.666,11.336,25.159,0.18535
2009,20.272,27.421,15.453,27.447,0.21975
2009,20.293,26.027,23.283,41.415,0.25663
2009,20.314,35.369,67.907,100.09,0.33391
2009,20.334,49.333,64.551,67.85,0.35519
2009,20.355,75.011,82.075,69.857,0.36166
2009,20.376,74.738,84.367,73.242,0.36311
2009,20.397,76.655,88.077,76.905,0.3645
2009,20.418,76.38,88.645,78.234,0.36441
2009,20.439,77.206,90.261,79.957,0.3648
2009,20.459,65.854,81.416,77.296,0.36255
2009,20.48,78.26,92.002,82.273,0.36431
2009,20.501,45.91,64.127,70.219,0.35576
2009,20.522,62.445,78.139,75.196,0.36212
2009,20.543,60.662,75.784,73.273,0.36136
2009,20.564,51.224,67.36,70.908,0.35548
2009,20.584,51.445,67.264,71.263,0.35407
2009,20.605,52.369,70.362,76.374,0.35339
2009,20.626,57.534,71.631,70.923,0.358
2009,20.647,60.882,70.67,65.468,0.35869
2009,20.668,46.025,66.439,75.174,0.35408
2009,20.689,27.242,41.029,53.646,0.33654
2009,20.709,17.105,6.837,20.548,0.15368
2009,20.73,17.942,5.9685,17.934,0.14263
2009,20.751,17.926,5.9523,17.955,0.14229
2009,20.772,17.926,5.9528,17.932,0.14238
2009,21.251,27.436,15.385,27.429,0.219
2009,21.272,24.063,10.306,24.711,0.17444
2009,21.293,30.24,26.826,41.439,0.27234
2009,21.314,50.086,56.1,62.019,0.33352
2009,21.334,68.361,70.15,57.99,0.357
2009,21.355,69.74,75.808,63.907,0.36193
2009,21.376,69.982,79.097,68.078,0.36424
2009,21.397,70.738,81.41,71.046,0.36475
2009,21.418,71.764,83.405,73.375,0.36494
2009,21.439,73.111,85.856,76.148,0.36517
2009,21.459,72.557,85.405,75.747,0.36543
2009,21.48,72.633,86.147,76.692,0.36585
2009,21.501,70.461,83.576,74.301,0.36602
2009,21.522,70.776,83.704,74.25,0.36595
2009,21.543,69.784,82.164,72.585,0.36593
2009,21.564,67.911,79.873,70.81,0.3654
2009,21.584,64.984,76.935,69.264,0.3643
2009,21.605,55.864,69.659,68.103,0.35976
2009,21.626,40.388,55.594,57.703,0.36174
2009,21.647,42.773,57.379,59.573,0.35924
2009,21.668,36.419,49.574,54.154,0.35373
2009,21.689,33.764,49.557,56.885,0.35346
2009,21.709,24.614,17.326,32.843,0.23169
2009,21.73,24.066,10.303,24.638,0.17461
2009,21.751,27.389,15.458,27.42,0.21999
2009,21.772,27.452,15.458,27.364,0.21997
2009,22.251,24.694,11.247,25.15,0.1841
2009,22.272,27.437,15.43,27.444,0.21946
2009,22.293,26.7,20.965,35.173,0.25308
2009,22.314,70.551,61.838,50.553,0.33802
2009,22.334,69.386,70.064,52.824,0.3644
2009,22.355,54.495,66.274,62.49,0.36164
2009,22.376,54.611,66.087,62.059,0.36161
2009,22.397,72.993,80.851,67.076,0.36597
2009,22.418,71.676,80.464,67.371,0.36656
2009,22.439,78.199,88.546,73.965,0.36785
2009,22.459,60.692,73.008,66.877,0.36399
2009,22.48,58.783,70.553,64.668,0.36367
2009,22.501,75.872,87.297,73.226,0.36929
2009,22.522,76.815,87.017,71.793,0.3693
2009,22.543,60.621,72.121,63.66,0.36721
2009,22.564,62.491,73.731,64.392,0.36753
2009,22.584,61.63,73.213,65.274,0.36585
2009,22.605,72.677,81.031,66.979,0.36717
2009,22.626,58.644,70.719,64.717,0.36438
2009,22.647,45.763,58.903,56.678,0.36508
2009,22.668,53.232,58.783,49.188,0.36465
2009,22.689,38.175,60.165,70.776,0.35576
2009,22.709,27.324,19.235,31.996,0.24486
2009,22.73,27.374,15.475,27.377,0.22036
2009,22.751,24.679,11.253,25.312,0.18374
2009,22.772,24.739,11.263,25.275,0.18381
2009,23.251,24.78,11.317,25.275,0.1844
2009,23.272,24.661,11.295,25.198,0.1847
