2011,13.459,67.829,79.646,68.537,0.36871
2011,13.48,66.402,78.006,67.429,0.36824
2011,13.501,67.238,79.367,68.488,0.36899
2011,13.522,66.991,78.976,68.143,0.36885
2011,13.543,66.867,78.512,67.508,0.3688
2011,13.564,48.937,61.217,59.415,0.36101
2011,13.584,52.167,66.119,65.231,0.36029
2011,13.605,69.544,78.727,65.252,0.3687
2011,13.626,44.989,61.326,63.307,0.36154
2011,13.647,41.592,54.605,55.635,0.35964
2011,13.668,38.407,58.555,65.251,0.36098
2011,13.689,33.098,52.482,72.622,0.33174
2011,13.709,24.353,11.347,25.853,0.18435
2011,13.73,24.633,11.338,25.146,0.18552
2011,13.751,24.749,11.266,25.386,0.18348
2011,13.772,24.756,11.252,25.276,0.1836
2011,14.251,27.335,15.439,27.381,0.22008
2011,14.272,27.414,15.459,27.251,0.22045
2011,14.293,25.273,16.252,31.592,0.22227
2011,14.314,30.96,60.148,90.147,0.33184
2011,14.334,42.58,60.749,67.366,0.35589
2011,14.355,48.428,58.273,54.08,0.36244
2011,14.376,49.182,60.844,55.195,0.36826
2011,14.397,56.826,66.798,58.245,0.36729
2011,14.418,56.228,66.046,57.445,0.36749
2011,14.439,52.763,63.415,57.91,0.36427
2011,14.459,63.452,74.196,63.268,0.36929
2011,14.48,55.808,66.564,58.944,0.36712
2011,14.501,57.071,68.037,60.029,0.3675
2011,14.522,56.604,68.164,61.407,0.36613
2011,14.543,55.185,66.777,60.82,0.36533
2011,14.564,65.975,77.579,67.271,0.36798
2011,14.584,68.475,79.123,66.763,0.36911
2011,14.605,53.786,65.979,61.302,0.36439
2011,14.626,36.678,50.185,49.899,0.36695
2011,14.647,53.667,61.204,53.518,0.36347
2011,14.668,25.037,30.904,37.119,0.33209
2011,14.689,34.371,57.158,74.993,0.34324
2011,14.709,23.674,10.589,25.915,0.17596
2011,14.73,27.388,15.453,27.327,0.22023
2011,14.751,27.362,15.419,27.429,0.21961
2011,14.772,27.439,15.402,27.328,0.2195
2011,15.251,24.642,11.316,25.252,0.18487
2011,15.272,27.38,15.465,27.325,0.2204
2011,15.293,25.928,17.032,33.197,0.22365
2011,15.314,35.581,65.32,92.908,0.33703
2011,15.334,45.289,64.91,70.966,0.35829
2011,15.355,48.491,67.871,71.734,0.36083
2011,15.376,59.543,71.709,65.482,0.3645
2011,15.397,64.759,74.959,63.88,0.36817
2011,15.418,63.116,73.127,62.253,0.36841
2011,15.439,65.693,76.047,64.367,0.36897
2011,15.459,67.212,77.931,65.81,0.36942
2011,15.48,64.155,74.936,63.822,0.3693
2011,15.501,67.576,78.89,66.546,0.37035
2011,15.522,63.459,74.675,64.022,0.36939
2011,15.543,62.68,73.123,62.162,0.36937
2011,15.564,52.319,64.863,61.724,0.36255
2011,15.584,50.422,63.291,62.114,0.35996
2011,15.605,53.257,64.216,58.318,0.3653
2011,15.626,49.359,62.831,61.671,0.36139
2011,15.647,40.954,55.406,57.359,0.36044
2011,15.668,40.936,62.207,78.022,0.34337
2011,15.689,25.352,29.84,48.076,0.28895
2011,15.709,24.123,11.168,25.738,0.18299
2011,15.73,24.658,11.285,25.286,0.18431
2011,15.751,24.718,11.296,25.302,0.18423
2011,15.772,24.739,11.231,25.292,0.18334
2011,16.251,24.663,11.257,25.194,0.1842
2011,16.272,27.456,15.38,27.425,0.21889
2011,16.293,28.315,20.961,34.076,0.25147
2011,16.314,70.392,65.33,62.998,0.32875
2011,16.334,63.529,61.979,44.6,0.36435
2011,16.355,70.387,73.582,55.325,0.36921
2011,16.376,69.424,73.906,58.031,0.36703
2011,16.397,71.994,78.231,62.23,0.36822
2011,16.418,57.884,72.178,69.528,0.36163
2011,16.439,47.689,59.705,57.868,0.36127
2011,16.459,76.337,86.097,69.742,0.37082
2011,16.48,43.742,58.321,62.97,0.35339
2011,16.501,47.287,62.254,67.244,0.35215
2011,16.522,46.594,62.714,68.922,0.35187
2011,16.543,45.889,62.395,69.288,0.35138
2011,16.564,75.197,85.456,70.432,0.3698
2011,16.584,67.394,77.314,64.92,0.36882
2011,16.605,64.917,74.024,62.661,0.36718
2011,16.626,59.086,67.063,58.104,0.36397
2011,16.647,34.947,59.617,74.314,0.35302
2011,16.668,36.739,49.225,53.544,0.35285
2011,16.689,34.103,61.577,83.743,0.34319
2011,16.709,23.643,11.251,27.271,0.18099
2011,16.73,27.386,15.463,27.487,0.21984
2011,16.751,24.759,11.31,25.333,0.18419
2011,16.772,24.688,11.32,25.166,0.18504
2011,17.251,25.317,12.423,25.571,0.19622
2011,17.272,24.112,10.302,24.667,0.17437
2011,17.293,28.691,22.039,35.729,0.2549
2011,17.314,61.919,55.8,49.196,0.3343
2011,17.334,65.901,66.993,52.271,0.3618
2011,17.355,63.815,69.457,56.282,0.36642
2011,17.376,65.22,73.202,61.618,0.36594
2011,17.397,65.139,74.779,63.792,0.36708
2011,17.418,64.971,75.554,64.83,0.36792
2011,17.439,66.812,78.154,67.655,0.36758
2011,17.459,66.935,78.58,68.282,0.36755
2011,17.48,67.672,79.733,69.6,0.36742
2011,17.501,66.856,79.019,68.92,0.36788
2011,17.522,67.574,79.86,69.657,0.36787
2011,17.543,66.799,78.775,68.923,0.36725
2011,17.564,65.374,76.671,67.348,0.36616
2011,17.584,64.461,75.474,66.658,0.36533
2011,17.605,48.74,63.544,65.562,0.3573
2011,17.626,46.115,62.967,68.952,0.35368
2011,17.647,50.062,62.91,60.87,0.36188
2011,17.668,40.866,50.604,48.23,0.36223
2011,17.689,21.953,31.725,39.815,0.33933
2011,17.709,17.273,6.1159,18.953,0.14444
2011,17.73,17.939,5.958,17.947,0.14239
2011,17.751,17.939,5.9586,17.929,0.14246
2011,17.772,17.938,5.9713,17.95,0.14265
2011,18.251,24.688,11.239,25.162,0.18398
2011,18.272,24.771,11.28,25.169,0.18426
2011,18.293,23.246,10.344,26.622,0.1718
2011,18.314,31.272,40.362,58.031,0.31128
2011,18.334,45.629,67.315,82.349,0.34469
2011,18.355,42.446,64.615,72.662,0.35953
2011,18.376,41.791,62.094,69.677,0.35776
2011,18.397,44.591,65.261,70.884,0.36108
2011,18.418,45.525,65.661,71.562,0.3593
2011,18.439,34.357,50.427,54.038,0.36325
2011,18.459,38.571,57.44,62.077,0.36334
2011,18.48,36.914,49.72,51.342,0.36035
2011,18.501,44.326,57.938,58.362,0.3607
2011,18.522,39.188,52.633,53.638,0.36184
2011,18.543,30.175,42.078,43.971,0.36204
2011,18.564,47.779,61.001,61.548,0.35814
2011,18.584,44.213,58.434,58.914,0.36168
2011,18.605,39.614,53.637,55.381,0.36087
2011,18.626,40.227,54.402,58.708,0.35479
2011,18.647,44.896,60.507,67.723,0.3495
2011,18.668,35.116,42.047,51.215,0.32753
2011,18.689,30.816,28.528,39.639,0.28821
2011,18.709,24.337,11.367,25.645,0.18528
2011,18.73,24.745,11.292,25.271,0.18418
2011,18.751,24.759,11.301,25.107,0.18475
2011,18.772,24.64,11.328,25.162,0.18531
2011,19.251,24.716,11.214,25.14,0.18363
2011,19.272,24.717,11.292,25.097,0.1848
2011,19.293,23.085,11.709,28.302,0.18558
2011,19.314,28.161,45.393,69.252,0.31787
2011,19.334,33.441,52.072,62.204,0.35251
2011,19.355,38.659,54.881,61.772,0.35336
2011,19.376,48.454,59.247,57.608,0.3584
2011,19.397,50.274,62.515,62.225,0.3572
2011,19.418,60.991,77.789,76.956,0.36058
2011,19.439,53.661,68.513,68.674,0.35899
2011,19.459,50.769,66.558,68.996,0.35722
2011,19.48,48.034,63.529,67.609,0.35457
2011,19.501,46.361,62.059,65.754,0.35631
2011,19.522,46.956,64.756,69.309,0.35773
2011,19.543,49.802,67.953,71.86,0.35837
2011,19.564,50.548,69.382,73.633,0.35845
2011,19.584,45.266,68.165,74.052,0.36358
2011,19.605,51.651,77.678,84.012,0.3641
2011,19.626,44.979,66.136,69.73,0.36571
2011,19.647,44.778,69.353,82.172,0.35329
2011,19.668,44.168,64.623,69.31,0.36284
2011,19.689,28.327,40.661,66.048,0.30111
2011,19.709,23.916,11.345,27.107,0.18191
2011,19.73,24.662,11.316,25.37,0.18445
2011,19.751,24.764,11.302,25.179,0.18453
2011,19.772,24.724,11.331,25.167,0.18508
2011,20.251,24.765,11.273,25.043,0.18456
2011,20.272,24.188,10.299,24.856,0.17355
2011,20.293,27.76,25.911,41.587,0.27201
2011,20.314,55.158,64.871,67.615,0.34571
2011,20.334,56.733,63.831,53.885,0.3659
2011,20.355,66.429,76.829,67.294,0.36489
2011,20.376,66.173,78.529,70.006,0.36575
2011,20.397,65.679,79.182,71.363,0.3662
2011,20.418,64.652,78.714,71.941,0.36559
2011,20.439,53.13,70.083,71.764,0.35944
2011,20.459,59.581,76.798,75.857,0.36185
2011,20.48,53.188,69.391,69.938,0.36044
2011,20.501,45.633,60.198,62.419,0.35779
2011,20.522,66.539,81.32,74.158,0.36628
2011,20.543,70.498,83.945,73.926,0.36758
2011,20.564,69.695,83.226,73.282,0.36793
2011,20.584,62.242,75.68,68.816,0.36607
2011,20.605,48.336,65.308,68.662,0.35823
2011,20.626,44.206,62.554,70.107,0.35368
2011,20.647,50.124,63.054,61.719,0.36052
2011,20.668,43.092,58.515,62.557,0.35644
2011,20.689,27.089,41.974,53.443,0.34263
2011,20.709,16.949,6.5479,20.37,0.14927
2011,20.73,17.926,5.9593,17.928,0.14252
2011,20.751,17.935,5.9658,17.947,0.14256
2011,20.772,17.941,5.9673,17.948,0.14257
2011,21.251,24.765,11.221,25.094,0.18371
2011,21.285,24.199,11.307,26.2,0.18324
2011,21.306,26.636,36.916,59.976,0.29885
2011,21.327,40.85,68.041,90.85,0.34065
2011,21.348,42.658,65.203,73.65,0.35922
2011,21.368,46.601,67.691,74.037,0.35943
2011,21.389,48.392,70.664,75.19,0.36379
2011,21.41,50.559,71.457,75.058,0.36259
2011,21.438,51.757,71.142,75.348,0.35886
2011,21.459,53.029,72.177,75.955,0.3588
2011,21.48,74.472,89.62,79.618,0.36773
2011,21.5,55.264,72.541,73.005,0.36124
2011,21.521,52.147,69.22,71.412,0.35906
2011,21.542,49.683,67.927,73.04,0.35629
2011,21.563,57.967,75.954,75.443,0.36279
2011,21.584,42.133,62.587,75.976,0.34637
2011,21.605,40.582,64.091,81.719,0.34385
2011,21.625,32.263,52.135,66.858,0.34468
2011,21.646,41.019,65.646,83.944,0.3444
2011,21.667,51.389,66.686,65.529,0.36321
2011,21.688,31.732,53.018,78.345,0.32507
2011,21.709,24.863,16.456,32.31,0.2235
2011,21.73,27.441,15.398,27.404,0.2192
2011,21.75,24.696,11.36,25.199,0.18545
2011,21.771,24.741,11.24,25.224,0.18364
2011,22.251,27.352,15.466,27.462,0.22006
2011,22.272,24.187,10.427,24.857,0.17533
2011,22.293,31.717,30.307,44.199,0.28531
2011,22.314,61.128,60.068,51.209,0.34841
2011,22.334,57.627,62.509,50.098,0.3672
2011,22.355,66.42,75.22,64.077,0.36565
2011,22.376,66.529,77.998,67.881,0.36721
2011,22.397,66.771,79.587,70.488,0.36702
2011,22.418,68.4,82.328,73.55,0.36708
2011,22.439,68.738,83.272,75.014,0.3668
2011,22.459,69.463,84.347,76.099,0.36687
2011,22.48,69.425,84.27,76.096,0.36673
2011,22.501,65.722,81.031,74.401,0.3664
2011,22.522,70.065,85.243,76.591,0.36759
2011,22.543,68.823,83.75,75.551,0.36713
2011,22.564,64.731,78.969,71.536,0.36689
2011,22.584,59.134,73.041,67.959,0.36496
2011,22.605,58.449,71.929,66.682,0.36501
2011,22.626,50.863,63.957,62.107,0.36149
2011,22.647,50.343,62.344,59.296,0.3625
2011,22.668,27.146,43.979,53.83,0.35196
2011,22.689,32.401,49.254,59.093,0.34994
2011,22.709,25.846,18.565,34.423,0.2355
2011,22.73,24.152,10.264,24.612,0.17389
2011,22.751,24.78,11.269,25.165,0.18409
2011,22.772,24.622,11.31,25.057,0.18544
2011,23.251,27.319,15.424,27.348,0.22006
2011,23.272,27.404,15.452,27.452,0.21977
2011,23.293,27.086,24.097,40.08,0.26403
2011,23.314,41.791,67.227,86.507,0.34383
2011,23.334,43.088,63.635,71.249,0.35756
2011,23.355,55.605,69.582,65.117,0.36563
2011,23.376,67.83,79.571,69.615,0.36666
2011,23.397,68.263,80.547,70.687,0.36696
2011,23.418,68.93,81.845,72.107,0.36721
2011,23.439,70.307,83.901,74.235,0.36727
2011,23.459,69.457,83.046,73.439,0.36755
