2009,4.3761,63.302,82.01,78.03,0.3672
2009,4.397,56.638,74.488,72.508,0.3658
2009,4.4178,74.128,95.09,87.545,0.37034
2009,4.4386,71.361,90.504,81.357,0.3721
2009,4.4595,68.487,87.152,78.916,0.37156
2009,4.4803,62.31,78.81,71.507,0.37065
2009,4.5011,59.274,75.65,69.107,0.37078
2009,4.5219,64.561,82.02,74.321,0.3713
2009,4.5428,61.859,78.831,71.838,0.37092
2009,4.5636,50.903,65.471,59.815,0.37159
2009,4.5844,55.384,70.582,65.447,0.36874
2009,4.6053,72.502,91.547,82.966,0.37062
2009,4.6261,58.472,74.351,67.147,0.37181
2009,4.6469,57.31,73.134,66.541,0.37127
2009,4.6678,62.058,81.599,78.904,0.36664
2009,4.6886,52.974,69.273,67.641,0.36481
2009,4.7094,48.916,83.712,108.78,0.34676
2009,4.7303,36.426,33.032,41.519,0.29765
2009,4.7511,32.29,24.245,30.861,0.27741
2009,4.7719,31.954,24.246,31.093,0.27775
2009,5.272,31.946,24.126,31.115,0.27671
2009,5.2928,31.931,24.102,31.096,0.27663
2009,5.3136,31.716,24.195,31.288,0.27747
2009,5.3345,37.066,37.482,49.014,0.30334
2009,5.3553,54.661,87.75,100.5,0.36124
2009,5.3761,62.517,86.116,88.557,0.36307
2009,5.397,62.697,83.261,82.378,0.36464
2009,5.4178,68.103,87.29,82.894,0.36632
2009,5.4386,67.632,86.465,82.369,0.36565
2009,5.4595,65.821,84.605,81.151,0.36534
2009,5.4803,72.183,88.077,76.337,0.37226
2009,5.5011,79.954,96.445,82.466,0.37257
2009,5.5219,70.28,86.642,76.854,0.37062
2009,5.5428,73.282,88.821,76.583,0.37212
2009,5.5636,73.315,92.522,85.805,0.36767
2009,5.5844,72.449,89.348,79.233,0.37069
2009,5.6053,69.259,89.411,83.375,0.3694
2009,5.6261,60.74,76.423,68.636,0.37135
2009,5.6469,47.909,62.564,60.38,0.36619
2009,5.6678,58.76,75.604,70.588,0.36889
2009,5.6886,59.196,76.282,72.807,0.36624
2009,5.7094,59.882,79.495,86.105,0.35256
2009,5.7303,39.646,38.642,48.869,0.30389
2009,5.7511,36.159,29.695,35.431,0.29318
2009,5.7719,31.998,24.221,30.94,0.27789
2009,6.2511,32.122,24.102,31.182,0.27575
2009,6.272,31.892,24.215,30.985,0.27804
2009,6.2928,31.78,24.282,31.065,0.27869
2009,6.3136,36.403,30.091,35.618,0.29468
2009,6.3345,55.142,67.43,84.247,0.32603
2009,6.3553,72.403,91.133,89.775,0.35977
2009,6.3761,74.486,84.221,69.309,0.36936
2009,6.397,84.029,96.126,78.285,0.37195
2009,6.4178,84.77,97.746,78.965,0.37382
2009,6.4386,85.283,98.373,79.094,0.3744
2009,6.4595,78.432,95.373,82.341,0.37234
2009,6.4803,81.078,95.288,78.574,0.37377
2009,6.5011,86.698,99.218,78.887,0.37468
2009,6.5219,79.721,93.382,76.77,0.37372
2009,6.5428,80.568,93.522,75.928,0.37406
2009,6.5636,87.443,99.278,77.544,0.37568
2009,6.5844,86.989,97.91,75.416,0.37612
2009,6.6053,84.063,93.597,71.261,0.37601
2009,6.6261,90.838,99.614,74.452,0.37604
2009,6.6469,81.604,89.22,67.863,0.3738
2009,6.6678,53.857,69.853,58.695,0.38296
2009,6.6886,58.508,65.301,52.757,0.36984
2009,6.7094,51.288,72.423,74.698,0.36502
2009,6.7303,39.415,47.583,60.952,0.32162
2009,6.7511,36.244,29.863,35.483,0.29396
2009,6.772,32.119,24.273,30.869,0.27816
2009,7.2511,32.183,24.183,30.86,0.27725
2009,7.272,32.065,24.248,30.93,0.27793
2009,7.2928,32.04,24.3,30.741,0.27905
2009,7.3136,36.265,29.778,35.522,0.29319
2009,7.3345,35.35,44.69,63.06,0.3123
2009,7.3553,41.111,77.787,102.18,0.35185
2009,7.3761,59.616,82.805,87.289,0.36048
2009,7.397,66.827,87.085,83.661,0.36656
2009,7.4178,60.568,84.295,78.732,0.377
2009,7.4386,71.674,89.937,80.78,0.37104
2009,7.4595,72.101,89.919,79.758,0.37191
2009,7.4803,69.687,87.053,77.895,0.37101
2009,7.5011,67.46,85.177,78.046,0.36924
2009,7.5219,66.448,83.594,76.416,0.36914
2009,7.5428,65.99,83.243,76.684,0.36847
2009,7.5636,70.343,87.499,77.949,0.37109
2009,7.5844,67.034,83.702,75.668,0.3697
2009,7.6053,69.33,86.383,77.372,0.37061
2009,7.6261,69.629,87.593,79.783,0.36958
2009,7.6469,69.631,87.921,81.077,0.36844
2009,7.6678,48.668,64.084,62.913,0.36481
2009,7.6886,54.864,78.416,85.038,0.35918
2009,7.7094,44.866,72.648,90.406,0.3494
2009,7.7303,35.891,47.427,68.169,0.31308
2009,7.7719,36.432,29.761,35.168,0.29362
2009,8.272,31.978,24.195,30.872,0.27795
2009,8.2928,32.02,24.079,30.951,0.27662
2009,8.3136,36.378,29.998,35.626,0.29409
2009,8.3553,75.789,91.951,89.088,0.35803
2009,8.3761,79.669,91.453,73.242,0.37425
2009,8.397,84.828,96.028,77.74,0.37134
2009,8.4178,85.938,97.634,78.644,0.37234
2009,8.4386,86.789,99.115,79.823,0.373
2009,8.4595,87.274,99.98,80.545,0.37334
2009,8.4803,87.697,100.53,80.882,0.37356
2009,8.5011,87.847,100.68,80.823,0.37379
2009,8.5219,87.209,99.856,79.951,0.37397
2009,8.5428,89.101,101.41,80.415,0.3743
2009,8.5636,87.27,99.228,78.323,0.3747
2009,8.5844,86.421,97.112,75.694,0.37462
2009,8.6053,74.969,91.045,78.941,0.37168
2009,8.6261,82.421,91.963,71.539,0.37395
2009,8.6469,85.111,92.129,69.784,0.37296
2009,8.6678,82.06,87.458,66.979,0.36981
2009,8.6886,60.552,67.422,56.155,0.36617
2009,8.7094,67.403,87.743,85.538,0.36456
2009,8.7303,56.089,59.631,67.073,0.32622
2009,8.7511,36.499,29.971,35.418,0.29416
2009,8.7719,35.27,28.372,34.185,0.29002
2009,9.2511,32.131,24.152,31.051,0.27655
2009,9.272,31.95,24.069,31.237,0.27585
2009,9.2928,31.998,24.31,31.168,0.2779
2009,9.3136,36.355,29.869,35.624,0.29327
2009,9.3345,46.576,58.041,76.178,0.32103
2009,9.3761,71.347,94.655,92.34,0.36639
2009,9.397,89.071,99.693,79.741,0.37129
2009,9.4178,88.258,100.01,79.819,0.37304
2009,9.4386,88.38,100.97,80.836,0.3737
2009,9.4595,87.473,100.12,80.042,0.37408
2009,9.4803,88.921,101.65,80.833,0.37454
2009,9.5011,89.26,102.13,80.815,0.3752
2009,9.5219,63.478,80.404,74.886,0.36753
2009,9.5428,71.221,93.996,86.099,0.37401
2009,9.5636,74.448,92.115,81.606,0.37118
2009,9.5844,75.011,92.343,81.078,0.3717
2009,9.6053,76.175,93.683,82.137,0.37176
2009,9.6261,74.244,92.206,80.853,0.37285
2009,9.6469,68.247,85.233,75.266,0.37261
2009,9.6678,49.426,63.2,58.029,0.37034
2009,9.6886,59.348,80.269,79.264,0.36673
2009,9.7094,57.353,87.709,98.898,0.35952
2009,9.7303,40.195,49.598,63.15,0.32429
2009,9.7511,36.32,29.842,35.484,0.29359
2009,9.7719,32.273,24.198,30.962,0.27676
2009,10.251,32.076,24.245,31.04,0.27752
2009,10.272,31.927,24.242,30.944,0.27829
2009,10.293,32.101,24.129,31.026,0.27653
2009,10.314,36.267,30.048,35.814,0.29422
2009,10.334,52.734,75.177,92.89,0.34047
2009,10.355,51.311,91.589,108.76,0.36394
2009,10.376,51.75,88.715,100.02,0.3689
2009,10.397,70.429,90.602,84.919,0.36838
2009,10.418,80.08,95.871,81.839,0.3719
2009,10.439,85.391,98.073,78.628,0.37419
2009,10.459,81.533,95.734,79.382,0.37302
2009,10.48,84.77,97.4,77.762,0.37471
2009,10.501,77.592,93.168,78.477,0.37381
2009,10.522,81.455,96,79.409,0.37374
2009,10.543,83.945,97.404,78.795,0.37442
2009,10.564,83.131,96.198,77.521,0.37453
2009,10.584,87.724,99.256,77.776,0.37489
2009,10.605,87.197,97.43,75.071,0.37517
2009,10.626,85.071,93.495,71.236,0.37428
2009,10.647,83.51,93.035,72.277,0.3739
2009,10.668,86.555,94.63,72.941,0.37237
2009,10.709,70.483,88.539,84.668,0.36333
2009,10.73,48.644,61.314,77.29,0.32745
2009,10.751,36.327,29.9,35.56,0.29375
2009,10.772,36.324,29.688,35.229,0.29324
2009,11.251,36.238,29.837,35.353,0.29417
2009,11.272,36.351,29.72,35.091,0.29379
2009,11.293,36.012,29.855,35.389,0.29485
2009,11.314,36.531,30.116,35.614,0.2945
2009,11.334,50.613,72.175,97.78,0.32722
2009,11.355,66.727,94.017,100.03,0.36053
2009,11.376,73.215,95.931,92.888,0.3661
2009,11.397,79.781,100.5,90.791,0.37074
2009,11.418,77.792,97.199,87.943,0.36967
2009,11.439,86.573,102.05,84.392,0.37378
2009,11.459,82.701,99.519,84.692,0.37285
2009,11.48,82.117,98.085,82.407,0.3735
2009,11.501,81.291,95.6,78.501,0.37433
2009,11.522,75.763,92.339,79.926,0.37229
2009,11.543,77.393,93.143,78.419,0.37414
2009,11.564,76.902,93.384,79.885,0.37328
2009,11.584,80.062,95.418,79.367,0.37441
2009,11.605,74.985,92.553,81.624,0.37146
2009,11.626,73.316,92.092,82.472,0.37152
2009,11.647,68.582,85.897,76.499,0.37188
2009,11.668,56.262,70.988,63.887,0.3714
2009,11.689,59.809,75.52,68.106,0.37122
2009,11.709,54.209,77.549,83.952,0.35951
2009,11.73,40.67,48.397,64.288,0.31559
2009,11.751,36.292,29.683,35.526,0.29244
2009,11.772,32.06,24.178,31.143,0.2767
2009,12.251,32.087,24.309,31.024,0.27807
2009,12.272,32.067,24.192,30.994,0.27726
2009,12.293,31.982,24.27,30.812,0.27876
2009,12.314,36.499,29.966,35.624,0.29353
2009,12.334,48.635,64.313,87.723,0.32049
2009,12.355,69.585,96.066,98.275,0.36399
2009,12.376,72.582,88.713,74.92,0.37556
2009,12.397,67.341,83.665,73.458,0.37273
2009,12.418,62.261,78.492,70.194,0.37209
2009,12.439,72.302,93.012,86.481,0.3694
2009,12.459,53.442,72.527,63.315,0.38317
2009,12.48,68.884,90.847,79.378,0.37994
2009,12.522,75.636,92.517,80.033,0.37277
2009,12.543,74.964,91.943,80.064,0.37228
2009,12.564,75.773,93.178,81.686,0.37177
2009,12.584,55.761,74.423,64.313,0.38264
2009,12.605,50.809,64.418,58.427,0.37096
2009,12.626,48.013,60.991,55.509,0.37074
2009,12.647,49.598,62.807,56.541,0.37176
2009,12.668,61.764,80.587,77.04,0.36732
2009,12.689,50.203,67.773,69.42,0.36166
2009,12.709,42.634,71.275,85.638,0.35718
2009,12.73,36.444,45.34,63.995,0.31102
2009,12.772,32.213,24.227,30.871,0.27748
2009,13.251,32.026,24.259,30.802,0.27856
2009,13.272,32.14,24.344,30.831,0.27881
2009,13.293,32.014,24.144,31.021,0.27695
2009,13.314,36.041,29.905,35.58,0.29455
2009,13.334,38.711,60.298,89.925,0.31915
2009,13.355,52.192,93.484,119.01,0.35318
2009,13.376,60.462,96.465,114.31,0.35564
2009,13.397,84.742,97.464,81.932,0.36899
2009,13.418,86.886,98.676,80.287,0.37117
2009,13.439,85.556,98.401,80.787,0.37168
2009,13.459,85.743,98.788,81.093,0.37191
2009,13.48,86.773,99.854,81.728,0.3721
2009,13.501,72.362,89.622,81.084,0.36871
2009,13.522,87.715,100.75,81.978,0.37254
2009,13.543,89.083,101.96,82.439,0.37282
2009,13.564,86.929,99.412,79.98,0.37328
2009,13.584,69.346,82.764,70.702,0.37145
2009,13.605,90.135,101.04,79.14,0.37378
2009,13.626,81.939,91.156,71.372,0.37288
2009,13.647,85.158,93.765,73.239,0.37184
2009,13.668,78.581,95.467,83.526,0.37064
2009,13.689,68.147,75.833,59.732,0.37226
2009,13.709,58.092,82.722,84.4,0.3673
2009,13.73,68.243,87.489,104.22,0.33656
2009,13.751,36.272,30.384,36.142,0.29557
2009,13.772,32.068,24.033,30.994,0.27594
2009,14.251,31.87,24.345,31.057,0.27896
2009,14.272,31.919,24.358,31.04,0.27896
2009,14.314,36.196,30.002,35.843,0.29402
2009,14.334,40.451,62.854,93.068,0.32007
2009,14.355,54.283,100.18,129.82,0.35241
2009,14.376,71.202,95.93,97.311,0.36276
2009,14.418,77.68,97.513,89.475,0.36843
2009,14.439,76.433,96.001,88.017,0.36859
2009,14.459,77.887,96.222,85.828,0.37017
2009,14.48,79.751,96.501,83.268,0.37184
2009,14.501,72.105,89.105,78.931,0.37105
2009,14.522,76.887,92.576,79.456,0.37191
2009,14.543,73.812,88.41,74.871,0.37289
2009,14.584,74.301,90.473,79.459,0.37044
2009,14.605,79.269,94.135,78.743,0.37333
2009,14.626,72.922,90.657,82.677,0.36814
2009,14.647,90.19,98.137,75.192,0.37241
2009,14.668,40.767,62.815,63.274,0.37646
2009,14.689,78.785,84.859,68.341,0.36579
2009,14.709,66.848,76.531,70.142,0.35843
2009,14.73,63.788,88.847,113.51,0.33383
2009,14.751,36.549,30.415,36.308,0.29451
2009,14.772,31.643,24.194,31.236,0.27786
2009,15.251,31.733,24.242,31.031,0.27862
2009,15.272,31.882,24.315,31.02,0.27879
2009,15.293,31.302,24.415,31.115,0.28118
2009,15.314,36.353,30.414,36.185,0.29541
2009,15.334,57.281,78.095,108.53,0.32018
2009,15.355,77.529,95.469,95.284,0.35585
2009,15.376,77.901,96.321,89.307,0.3655
2009,15.397,81.701,103.82,97.31,0.36707
2009,15.439,84.602,100.38,85.29,0.3714
2009,15.459,82.805,98.68,84.144,0.37149
2009,15.48,85.741,101.36,85.104,0.37237
2009,15.501,73.222,91.223,82.5,0.3694
2009,15.522,86.461,100.87,83.236,0.37281
2009,15.543,87.78,101.27,82.002,0.37361
2009,15.564,75.517,90.041,75.182,0.37402
2009,15.584,71.622,87.264,76.045,0.37145
2009,15.605,88.809,99.499,77.533,0.37428
2009,15.626,85.277,94.996,74.311,0.37314
2009,15.647,82.594,91.959,72.682,0.37195
2009,15.668,35.266,59.052,63.649,0.37383
2009,15.689,50.585,77.999,81.998,0.3704
2009,15.709,55.675,85.63,95.277,0.36195
2009,15.73,43.422,70.073,100.41,0.32759
2009,15.751,36.163,30.378,36.299,0.29539
2009,15.772,31.697,24.115,31.032,0.27768
2009,16.272,31.799,24.246,31.005,0.27853
2009,16.293,31.929,24.28,30.801,0.27905
2009,16.314,36.059,29.99,35.801,0.29445
2009,16.334,48.674,68.607,98.026,0.31865
2009,16.355,62.007,87.338,95.504,0.3567
2009,16.376,55.86,77.816,75.374,0.37224
2009,16.397,56.148,72.499,69.579,0.36574
2009,16.418,75.315,93.767,84.21,0.37019
2009,16.439,78.01,93.395,79.113,0.37281
2009,16.459,68.917,86.553,79.365,0.36857
2009,16.48,73.086,90.359,80.446,0.37049
2009,16.522,77.92,91.456,75.591,0.37334
2009,16.543,83.594,96.642,77.581,0.37485
2009,16.564,65.369,82.581,72.479,0.37464
2009,16.584,92.019,105.06,82.976,0.37514
2009,16.605,92.479,104.32,80.916,0.37565
2009,16.626,85.399,96.269,75.286,0.37465
2009,16.647,74.523,92.443,82.847,0.37005
2009,16.668,71.063,92.87,89.294,0.36675
2009,16.689,65.184,78.731,67.466,0.37246
2009,16.709,59.075,82.088,83.643,0.36515
2009,16.73,66.46,90.098,108.91,0.3394
2009,16.751,36.866,31.167,36.682,0.29763
2009,16.772,31.956,24.278,30.865,0.27874
2009,17.251,32.013,24.125,30.746,0.27767
2009,17.272,31.878,24.258,31.023,0.27832
2009,17.293,31.6,24.3,31.039,0.27951
2009,17.314,35.879,29.871,35.439,0.2952
2009,17.334,38.398,62.065,89.894,0.32604
2009,17.355,55.582,92.081,106.95,0.36165
2009,17.376,70.45,94.236,93.561,0.36491
2009,17.397,70.044,90.74,86.814,0.36648
2009,17.418,65.895,85.829,83.155,0.36542
2009,17.439,73.692,94.007,87.727,0.36804
2009,17.459,75.277,96,89.5,0.36813
2009,17.48,72.448,91.954,84.823,0.36896
2009,17.501,73.176,92.866,85.283,0.36951
2009,17.522,75.083,95.35,87.84,0.36918
2009,17.543,72.179,91.261,83.34,0.36981
2009,17.564,74.616,93.449,83.895,0.37089
2009,17.584,74.408,92.316,81.461,0.37196
2009,17.605,69.855,88.273,81.058,0.36906
2009,17.626,73.137,92.942,85.631,0.36924
2009,17.647,71.337,91.728,86.583,0.36743
2009,17.668,60.851,78.529,74.221,0.36764
2009,17.689,67.839,93.07,94.052,0.36504
2009,17.709,56.747,80.972,86.273,0.36149
2009,17.73,39.046,71.245,97.998,0.34205
2009,17.751,35.972,30.379,36.314,0.2959
2009,17.772,31.636,24.222,31.277,0.27798
2009,18.251,32.059,24.1,30.997,0.27652
2009,18.272,31.997,24.259,30.99,0.27806
2009,18.293,31.95,24.209,30.728,0.27863
2009,18.314,36.35,30.087,35.695,0.29459
2009,18.334,36.333,70.529,109.44,0.32606
2009,18.376,60.258,81.225,73.161,0.37842
2009,18.397,68.268,87.753,82.482,0.36793
2009,18.418,67.99,87.811,84.074,0.36607
2009,18.439,72.758,90.617,81.865,0.3695
2009,18.459,80.022,95.313,80.913,0.37196
2009,18.48,80.511,94.583,78.892,0.3724
2009,18.501,74.974,92.649,82.195,0.37087
2009,18.543,73.202,90.383,79.921,0.37118
2009,18.564,69.142,86.342,77.577,0.37047
2009,18.584,77.284,93.412,80.027,0.37257
2009,18.605,70.052,88.297,80.794,0.36922
2009,18.626,86.145,96.116,76.1,0.37202
2009,18.647,80.514,89.213,70.907,0.37074
2009,18.668,79.997,87.904,70.657,0.36848
2009,18.689,69.526,82.768,73.25,0.36697
2009,18.709,61.868,79.021,77.76,0.36141
2009,18.73,52.949,90.041,119.69,0.34278
2009,18.772,31.825,24.291,31.343,0.27774
2009,19.251,31.747,24.218,31.238,0.27772
2009,19.272,31.651,24.358,31.197,0.27932
2009,19.293,31.729,24.135,31.262,0.27701
2009,19.314,36.228,30.569,36.346,0.29637
2009,19.334,50.218,84.057,118.8,0.33214
2009,19.355,67.452,90.914,94.622,0.35936
2009,19.376,254.82,254.84,254.84,0.33334
2009,19.397,255,255,255,0.33333
2009,19.418,255,255,255,0.33333
2009,19.439,255,255,255,0.33333
2009,19.459,255,255,255,0.33333
2009,19.48,255,255,255,0.33333
2009,19.501,255,255,255,0.33333
2009,19.522,255,255,255,0.33333
2009,19.543,255,255,255,0.33333
2009,19.564,255,255,255,0.33333
2009,19.584,255,255,255,0.33333
2009,19.605,255,255,255,0.33333
2009,19.626,255,255,255,0.33333
2009,19.647,255,255,255,0.33333
2009,19.668,255,255,255,0.33333
2009,19.689,254.9,254.92,254.92,0.33334
2009,19.709,181.44,208.23,203.18,0.35123
2009,19.73,41.988,69.563,86.242,0.35169
2009,19.751,36.056,31.324,37.82,0.29776
2009,19.772,31.728,24.231,31.09,0.27836
2009,20.251,32.785,25.528,32.23,0.28195
2009,20.272,31.577,24.31,30.914,0.28007
2009,20.293,31.639,24.255,31.032,0.27903
2009,20.314,36.453,30.84,36.992,0.29573
2009,20.334,59.646,89.416,118.05,0.33475
2009,20.355,77.308,90.499,83.973,0.35944
2009,20.376,86.483,98.735,82.268,0.36912
2009,20.397,81.419,94.031,78.061,0.37092
2009,20.418,83.217,96.826,80.208,0.37205
2009,20.439,83.905,97.694,80.737,0.3724
2009,20.459,85.364,99.417,82.006,0.37265
2009,20.48,85.541,99.602,81.861,0.37304
2009,20.522,85.301,98.899,80.54,0.37357
2009,20.543,86.596,100.04,80.944,0.37387
2009,20.564,86.587,99.558,79.943,0.37415
2009,20.584,86.002,98.395,78.426,0.37438
2009,20.605,82.976,94.194,74.32,0.37454
2009,20.626,80.16,90.009,70.228,0.37442
2009,20.647,80.102,88.974,68.707,0.37418
2009,20.668,79.66,87.198,67.276,0.37243
2009,20.689,77.894,83.413,64.48,0.36943
2009,20.709,53.867,58.744,48.697,0.36417
2009,20.73,62.222,85.716,89.217,0.36143
2009,20.751,32.12,26.805,34.307,0.2875
2009,20.772,31.801,24.23,31.164,0.27788
2009,21.251,32.129,24.064,31.096,0.27568
2009,21.272,31.982,24.207,31.108,0.2773
2009,21.293,32.199,24.188,30.886,0.27715
2009,21.314,36.256,30.078,35.847,0.29436
2009,21.334,44.472,65.279,86.269,0.33302
2009,21.355,69.128,91.546,90.89,0.36391
2009,21.376,61.128,84.677,85.579,0.36596
2009,21.397,59.941,81.388,71.999,0.38152
2009,21.418,63.228,79.355,70.341,0.37269
2009,21.439,59.231,74.762,67.387,0.37125
2009,21.459,54.336,72.328,61.19,0.38502
2009,21.48,57.696,73.268,64.919,0.37404
2009,21.501,46.631,63.621,53.933,0.38749
2009,21.522,63.82,83.844,72.033,0.38163
2009,21.543,75.732,92.049,78.346,0.37399
2009,21.564,73.324,89.945,78.107,0.37263
2009,21.584,60.935,81.041,70.612,0.38121
2009,21.605,59.658,78.872,67.567,0.38269
2009,21.626,59.054,74.137,65.879,0.37242
2009,21.647,48.943,61.966,55.937,0.3714
2009,21.668,55.716,71.111,65.186,0.37035
2009,21.709,46.174,61.377,61.211,0.36369
2009,21.73,59.183,85.713,93.411,0.35967
2009,21.751,31.454,24.543,31.526,0.28041
2009,21.772,31.884,24.268,31.275,0.27758
2009,22.251,31.921,24.222,30.943,0.27814
2009,22.293,32.168,24.088,30.937,0.27626
2009,22.314,36.244,30.148,35.743,0.29518
2009,22.355,67.489,92.432,93.674,0.36449
2009,22.376,69.633,88.568,80.9,0.37042
2009,22.397,70.314,88.984,80.191,0.37156
2009,22.418,66.217,88.007,76.563,0.38133
2009,22.439,66.913,83.165,72.669,0.37336
2009,22.459,54.495,73.379,63.831,0.38277
2009,22.48,69.025,89.218,75.586,0.38155
2009,22.501,72.795,93.535,79.377,0.38068
2009,22.522,69.281,86.168,76.785,0.37104
2009,22.543,69.132,85.525,75.503,0.37159
2009,22.564,57.901,77.521,67.655,0.38173
2009,22.584,69.353,86.335,75.664,0.37318
2009,22.605,62.751,81.81,68.78,0.38347
2009,22.626,60.671,78.735,65.074,0.38505
2009,22.647,66.137,82.184,71.627,0.37365
2009,22.668,67.27,82.153,69.247,0.37569
2009,22.689,52.972,68.702,63.396,0.37122
2009,22.709,62.002,81.113,77.882,0.36703
2009,22.73,47.789,90.568,113.91,0.35902
2009,22.751,35.945,30.429,36.69,0.29524
2009,22.772,32.01,24.23,30.979,0.27781
2009,23.251,32.438,24.118,30.848,0.27594
2009,23.272,32.092,24.291,30.877,0.27837
2009,23.293,32.22,24.201,30.858,0.27728
2009,23.334,44.653,74.207,95.294,0.34651
2009,23.355,67.447,101.26,103.69,0.37173
2009,23.376,63.726,86.646,85.874,0.36676
2009,23.397,66.451,84.729,77.589,0.37037
2009,23.418,65.059,82.366,73.303,0.37316
2009,23.439,56.211,76.731,66.334,0.38505
2009,23.459,53.334,72.355,62.495,0.38449
2009,23.48,50.463,68.449,59.663,0.38331
2009,23.501,43.69,60.437,52.213,0.38657
2009,23.522,58.562,77.79,67.384,0.38182
2009,23.543,39.355,54.497,46.888,0.38722
2009,23.564,50.471,63.103,57.656,0.36853
2009,23.584,72.981,89.275,78.486,0.37083
2009,23.605,74.521,91.25,80.648,0.3703
2009,23.626,61.454,80.113,69.416,0.37971
2009,23.647,67.265,83.424,74.077,0.37116
2009,23.689,61.257,77.652,71.421,0.36919
2009,23.709,60.241,78.712,76.851,0.36474
2009,23.73,47.085,64.579,68.871,0.35771
2009,23.751,37.178,33.508,40.029,0.30265
2009,23.772,31.92,24.214,31.056,0.27772
2009,24.251,31.955,24.176,30.76,0.27824
2009,24.272,31.733,24.309,30.798,0.27993
2009,24.293,31.97,24.149,30.955,0.27734
