2010,3.3553,44.234,70.615,85.673,0.35215
2010,3.3761,45.097,65.26,73.221,0.35549
2010,3.3969,48.683,69.926,75.785,0.35971
2010,3.4178,46.296,65.37,69.669,0.36049
2010,3.4386,36.142,51.62,58.836,0.35212
2010,3.4594,35.84,52.314,57.844,0.35832
2010,3.4803,38.508,51.22,54.696,0.35465
2010,3.5011,49.12,65.406,65.048,0.36423
2010,3.5219,41.718,58.697,60.663,0.3644
2010,3.5428,43.332,62.991,68.481,0.36035
2010,3.5636,46.397,61.95,64.32,0.35879
2010,3.5844,46,62.595,67.245,0.35598
2010,3.6053,51.45,71.211,76.484,0.35759
2010,3.6261,48.785,70.549,79.851,0.35419
2010,3.647,43.701,67.63,80.619,0.35233
2010,3.6678,37.106,67.135,97.859,0.33219
2010,3.6886,25.234,26.607,47.085,0.26896
2010,3.7095,24.146,10.412,24.794,0.17543
2010,3.7303,27.45,15.483,27.408,0.22011
2010,3.7511,27.427,15.47,27.386,0.22011
2010,3.772,27.494,15.472,27.386,0.21992
2010,4.2511,24.796,11.285,25.347,0.18372
2010,4.2719,27.444,15.469,27.438,0.21988
2010,4.2928,26.252,16.638,31.415,0.22392
2010,4.3136,42.963,59.891,72.326,0.34188
2010,4.3344,52.814,58.653,49.044,0.36541
2010,4.3553,28.451,50.964,69.523,0.34218
2010,4.3761,46.868,64.635,72.805,0.35069
2010,4.3969,54.574,67.509,64.649,0.36153
2010,4.4178,68.745,79.69,68.281,0.36772
2010,4.4386,69.713,81.411,70.243,0.36777
2010,4.4778,68.482,80.512,69.632,0.36826
2010,4.4987,67.249,79.237,68.425,0.3687
2010,4.5195,65.868,77.508,67.208,0.36806
2010,4.5403,66.123,77.566,67.316,0.3676
2010,4.5612,63.773,74.555,65.056,0.36657
2010,4.582,62.968,72.803,63.668,0.36504
2010,4.6028,59.74,68.328,60.128,0.36307
2010,4.6237,56.514,64,56.964,0.36061
2010,4.6445,52.073,60.715,56.192,0.3593
2010,4.6653,36.797,53.117,59.22,0.35617
2010,4.6862,30.108,41.641,61.64,0.31218
2010,4.707,24.166,10.788,25.276,0.17911
2010,4.7279,24.721,11.305,25.295,0.18435
2010,4.7487,24.825,11.322,25.191,0.18458
2010,4.7695,24.721,11.316,25.001,0.18539
2010,4.7904,24.711,11.35,25.279,0.18504
2010,5.2511,24.733,11.327,25.311,0.18457
2010,5.272,24.729,11.319,25.264,0.18462
2010,5.2928,23.686,10.667,26.334,0.17578
2010,5.3136,29.438,47.482,70.665,0.32173
2010,5.3345,44.845,67.289,83.46,0.34402
2010,5.3553,50.226,67.751,71.304,0.35794
2010,5.3761,52.9,70.137,72.327,0.35901
2010,5.397,54.955,70.655,71.979,0.35759
2010,5.4178,49.651,65.38,66.073,0.36101
2010,5.4386,55.012,69.498,69.492,0.35823
2010,5.4595,54.346,69.274,66.577,0.36422
2010,5.4803,54.165,66.801,63.288,0.36255
2010,5.5011,55.673,68.703,64.961,0.36286
2010,5.522,58.835,70.834,63.481,0.36673
2010,5.5428,60.569,73.18,65.482,0.36731
2010,5.5636,56.565,69.668,64.643,0.36499
2010,5.5845,57.705,71.352,67.176,0.36361
2010,5.6053,54.359,68.168,65.78,0.362
2010,5.6261,53.424,68.416,68.246,0.35992
2010,5.647,52.296,68.654,70.847,0.35795
2010,5.6678,20.898,29.927,40.419,0.32799
2010,5.6886,15.642,9.5821,23.049,0.19849
2010,5.7095,17.963,6.0004,17.977,0.14307
2010,5.7303,17.935,5.9634,17.943,0.14252
2010,5.7511,17.946,5.9674,17.94,0.14258
2010,5.772,17.933,5.9612,17.929,0.14253
2010,6.2511,24.74,11.321,25.217,0.18475
2010,6.2719,27.352,15.447,27.379,0.22011
2010,6.2928,26.432,15.876,30.134,0.21916
2010,6.3136,48.964,47.442,46.386,0.33224
2010,6.3344,40.562,50.725,50.615,0.35746
2010,6.3553,51.749,60.166,51.31,0.36861
2010,6.3761,66.756,73.42,61.049,0.36487
2010,6.3969,48.037,60.4,60.534,0.35746
2010,6.4178,56.65,66.819,59.631,0.36493
2010,6.4386,60.698,71.708,63.306,0.3664
2010,6.4594,61.601,72.345,62.672,0.36795
2010,6.4803,64.977,75.597,64.587,0.36848
2010,6.5011,66.361,77.228,66.212,0.3681
2010,6.522,65.492,76.164,65.602,0.36749
2010,6.5428,64.369,74.768,64.683,0.36683
2010,6.5636,63.337,73.022,63.46,0.36544
2010,6.5845,65.424,74.889,64.79,0.36513
2010,6.6053,61.931,76.739,71.723,0.36474
2010,6.6261,38.753,54.187,61.03,0.35193
2010,6.647,40.575,57.916,66.186,0.35169
2010,6.6678,38.759,69.123,93.03,0.34405
2010,6.6886,25.942,29.869,49.438,0.28379
2010,6.7095,24.194,10.668,25.09,0.17794
2010,6.7303,24.818,11.297,25.155,0.18438
2010,6.7511,24.718,11.31,25.356,0.18425
2010,6.772,24.785,11.297,25.215,0.1843
2010,7.2511,24.732,11.334,25.124,0.18522
2010,7.2719,27.393,15.469,27.359,0.22029
2010,7.2928,26.157,15.618,30.47,0.21618
2010,7.3344,62.461,65.165,50.782,0.36526
2010,7.3553,67.655,74.395,59.298,0.36948
2010,7.3761,64.854,71.712,59.557,0.36565
2010,7.3969,65.243,73.675,61.432,0.36773
2010,7.4178,65.893,75.394,63.218,0.36867
2010,7.4386,67.338,77.39,65.174,0.3687
2010,7.4594,67.058,77.596,65.418,0.36938
2010,7.4803,66.785,77.482,65.434,0.36949
2010,7.5011,65.496,76.047,64.25,0.36953
2010,7.5219,66.211,76.694,64.855,0.36915
2010,7.5428,65.934,76.145,64.83,0.36801
2010,7.5636,64.956,74.366,63.096,0.36739
2010,7.5844,63.259,72.143,62.06,0.36535
2010,7.6053,60.035,67.843,58.94,0.36315
2010,7.6261,58.199,65.216,56.758,0.36196
2010,7.6469,44.506,57.236,56.157,0.36248
2010,7.6678,33.409,43.394,46.789,0.35111
2010,7.6886,35.958,41.974,56.618,0.31196
2010,7.7094,24.237,10.786,25.202,0.1791
2010,7.7303,24.668,11.322,25.148,0.18518
2010,7.7511,24.817,11.316,25.285,0.18424
2010,7.7719,24.761,11.333,25.15,0.18505
2010,8.2511,24.684,11.334,25.277,0.18491
2010,8.272,24.682,11.356,25.265,0.18525
2010,8.2928,24.311,11.392,25.972,0.18471
2010,8.3136,34.074,45.845,64.242,0.31801
2010,8.3345,43.191,60.556,65.694,0.35739
2010,8.3553,50.429,69.28,70.883,0.3635
2010,8.3761,48.258,67.168,69.644,0.36293
2010,8.397,39.348,55.827,63.327,0.35222
2010,8.4178,53.351,70.599,70.346,0.36336
2010,8.4386,54.582,67.767,64.537,0.36261
2010,8.4595,69.921,82.772,72.21,0.36804
2010,8.4803,53.571,66.741,63.508,0.36308
2010,8.5011,55.383,67.318,61.795,0.36488
2010,8.522,55.109,69.117,66.835,0.36175
2010,8.5428,53.464,68.041,68.471,0.35816
2010,8.5636,51.644,66.603,67.299,0.35896
2010,8.5845,49.343,63.888,65.692,0.35707
2010,8.6053,56.699,67.805,61.835,0.36388
2010,8.6261,43.745,57.348,56.536,0.36381
2010,8.647,40.957,57.122,63.815,0.35284
2010,8.6678,40.34,65.166,86.874,0.33874
2010,8.6886,25.98,30.147,50.66,0.28231
2010,8.7095,24.21,10.596,25.235,0.17648
2010,8.7303,24.817,11.279,25.139,0.1842
2010,8.7511,24.748,11.308,25.271,0.18438
2010,8.772,24.676,11.334,25.212,0.18514
2010,9.2511,24.779,11.29,25.15,0.18442
2010,9.2719,27.449,15.471,27.449,0.21986
2010,9.2928,25.674,15.584,30.759,0.2164
2010,9.3136,44.505,44.072,46.454,0.32638
2010,9.3344,60.301,62.789,49.789,0.36319
2010,9.3553,66.22,72.747,58.66,0.3681
2010,9.3761,63.458,70.731,59.303,0.36555
2010,9.3969,64.462,73.365,62.506,0.36622
2010,9.4178,64.603,74.51,63.962,0.36691
2010,9.4386,66.061,76.588,66.286,0.36656
2010,9.4595,65.652,76.594,66.471,0.36698
2010,9.4803,65.727,76.951,67.037,0.36693
2010,9.5011,65.628,77.11,67.193,0.36731
2010,9.522,64.857,75.969,66.202,0.36695
2010,9.5428,64.485,75.389,66.268,0.36571
2010,9.5636,63.444,73.793,65.229,0.36447
2010,9.5845,61.867,71.61,63.554,0.36344
2010,9.6053,59.29,68.108,61.025,0.36146
2010,9.6261,56.9,65.04,58.817,0.35982
2010,9.647,51.495,60.025,56.276,0.35773
2010,9.6678,30.618,40.589,47.669,0.34144
2010,9.6886,34.202,45.635,65.471,0.31405
2010,9.7095,24.295,11.031,25.489,0.18138
2010,9.7303,27.441,15.449,27.433,0.21969
2010,9.7511,27.435,15.445,27.396,0.21977
2010,9.772,27.449,15.466,27.394,0.21997
2010,10.251,24.686,11.378,25.131,0.18593
2010,10.272,27.438,15.466,27.381,0.22005
2010,10.293,26.376,16.138,30.721,0.22036
2010,10.314,47.692,46.448,47.036,0.32901
2010,10.334,62.482,65.563,51.603,0.36495
2010,10.355,65.548,72.824,58.855,0.36924
2010,10.376,61.823,69.722,58.629,0.36662
2010,10.397,63.992,73.091,62.504,0.36621
2010,10.418,64.385,74.232,63.655,0.36699
2010,10.439,47.211,60.273,59.522,0.3609
2010,10.459,52.531,64.689,60.298,0.36441
2010,10.48,64.543,75.492,65.007,0.36818
2010,10.501,65.815,77.36,66.388,0.36915
2010,10.522,65.86,77.067,66.258,0.36842
2010,10.543,66.373,77.35,66.437,0.36805
2010,10.564,52.418,65.881,63.723,0.36194
2010,10.584,52.654,66.349,64.219,0.36212
2010,10.605,50.503,65.057,65.004,0.3603
2010,10.626,35.934,51.429,53.072,0.36621
2010,10.647,33.196,47.568,50.92,0.36123
2010,10.668,29.456,53.54,68.209,0.35409
2010,10.689,34.444,47.353,65.34,0.32183
2010,10.709,24.365,11.247,25.638,0.18362
2010,10.73,27.429,15.451,27.462,0.21965
2010,10.751,24.77,11.33,25.281,0.18459
2010,10.772,24.679,11.355,25.238,0.18532
2010,11.251,24.729,11.303,25.317,0.18423
2010,11.272,27.427,15.513,27.417,0.22049
2010,11.293,26.894,16.648,30.723,0.22417
2010,11.314,65.179,64.141,66.073,0.32827
2010,11.334,67.258,66.676,50.115,0.36227
2010,11.355,44.493,50.55,41.855,0.36925
2010,11.376,71.372,76.684,60.634,0.36746
2010,11.397,63.894,71.359,58.539,0.36823
2010,11.418,68.502,76.631,62.03,0.36991
2010,11.439,64.795,74.807,62.417,0.3703
2010,11.459,61.814,72.05,61.094,0.36956
2010,11.48,53.55,65.642,60.92,0.36445
2010,11.501,53.152,65.944,63.373,0.3614
2010,11.522,63.674,73.668,61.91,0.36972
2010,11.543,59.685,70.181,60.874,0.36794
2010,11.564,61.97,71.204,59.987,0.36863
2010,11.584,59.096,69.156,60.035,0.36729
2010,11.605,53.189,65.931,63.351,0.36132
2010,11.626,40.767,54.137,54.705,0.36186
2010,11.647,43.398,53.909,50.057,0.36582
2010,11.668,32.573,58.769,78.249,0.34653
2010,11.689,27.341,34.489,54.529,0.2964
2010,11.709,24.197,10.849,25.342,0.17965
2010,11.73,24.666,11.37,25.208,0.18565
2010,11.751,24.746,11.331,25.17,0.18501
2010,11.772,24.746,11.306,25.237,0.18448
2010,12.251,24.778,11.337,25.03,0.18541
2010,12.272,24.744,11.327,25.302,0.18455
2010,12.293,23.256,12.362,28.753,0.19204
2010,12.314,40.189,58.823,78.148,0.33203
2010,12.334,41.779,60.212,68.563,0.35304
2010,12.355,46.776,56.98,53.603,0.3621
2010,12.376,54.896,69.044,66.468,0.36261
2010,12.397,48.416,62.14,59.901,0.36455
2010,12.418,49.388,63.866,61.606,0.36524
2010,12.439,45.878,59.753,56.505,0.36854
2010,12.459,51.484,64.017,62.308,0.36003
2010,12.48,59.265,71.407,64.612,0.36566
2010,12.501,70.013,81.573,70.086,0.36799
2010,12.522,68.92,79.17,66.624,0.36872
2010,12.543,68.769,80.495,68.622,0.36944
2010,12.564,39.517,52.382,52.925,0.36169
2010,12.584,49.157,64.886,64.04,0.36436
2010,12.605,32.51,50.645,58.88,0.35657
2010,12.626,63.233,70.028,59.701,0.36291
2010,12.647,44.796,50.814,45.455,0.36022
2010,12.668,29.419,53.936,70.015,0.35167
2010,12.689,40.467,56.383,71.717,0.33448
2010,12.709,24.084,10.834,25.617,0.17897
2010,12.73,24.793,11.322,25.242,0.18452
2010,12.751,24.786,11.29,25.16,0.18437
2010,12.772,24.738,11.317,25.308,0.18442
2010,13.251,24.702,11.325,25.134,0.18517
2010,13.272,27.424,15.494,27.373,0.22042
2010,13.293,26.26,17.275,31.647,0.22977
2010,13.314,35.266,60.239,80.823,0.34163
2010,13.334,66.419,68.791,51.777,0.36789
2010,13.355,73.042,79.526,61.384,0.3717
2010,13.376,52.807,66.392,64.243,0.36192
2010,13.397,52.366,65.768,63.785,0.36153
2010,13.418,54.141,66.883,63.847,0.36178
2010,13.439,53.206,66.126,63.532,0.36161
2010,13.459,53.509,66.873,64.795,0.36113
2010,13.48,54.313,67.596,64.375,0.36287
2010,13.501,53.244,66.882,64.521,0.36222
2010,13.522,52.721,67.224,67.373,0.35888
2010,13.543,52.47,66.759,67.411,0.35769
2010,13.564,51.121,66.017,67.442,0.35766
2010,13.584,52.146,66.632,65.899,0.3608
2010,13.605,45.657,59.063,60.553,0.35737
2010,13.626,36.313,48.43,51.164,0.35635
2010,13.647,41.482,56.828,61.464,0.35568
2010,13.668,35.299,50.78,60.801,0.34572
2010,13.689,27.972,30.058,45.482,0.29038
2010,13.709,24.288,10.761,25.139,0.17879
2010,13.73,24.793,11.344,25.203,0.18493
2010,13.751,24.698,11.373,25.123,0.18585
2010,13.772,24.668,11.347,25.163,0.18547
2010,14.251,24.689,11.309,25.186,0.18484
2010,14.272,24.742,11.293,25.237,0.18431
2010,14.293,23.686,11.368,27.142,0.18278
2010,14.314,35.565,52.076,68.125,0.33432
2010,14.334,48.45,65.63,68.173,0.3601
2010,14.355,53.767,66.263,62.855,0.36232
2010,14.376,46.543,56.429,51.996,0.36413
2010,14.397,52.84,64.284,55.833,0.37168
2010,14.418,60.726,72.083,62.389,0.36928
2010,14.439,53.91,65.938,61.027,0.36455
2010,14.459,53.102,65.656,62.187,0.36285
2010,14.48,53.177,65.692,62.133,0.36293
2010,14.501,53.774,66.405,62.853,0.3628
2010,14.522,53.065,65.623,62.359,0.36246
2010,14.543,54.046,66.715,63.126,0.3628
2010,14.564,53.375,66.179,63.059,0.3624
2010,14.584,52.761,65.654,63.132,0.36164
2010,14.605,64.707,77.291,63.517,0.37609
2010,14.626,61.598,68.615,56.656,0.36718
2010,14.647,57.557,62.18,50.829,0.36455
2010,14.668,47.739,57.348,54.188,0.36006
2010,14.689,23.755,28.736,34.815,0.32914
2010,14.709,17.838,6.1517,18.062,0.14629
2010,14.73,17.949,5.9722,17.947,0.14265
2010,14.751,17.936,5.9729,17.951,0.14269
2010,14.772,17.937,5.9738,17.942,0.14273
2010,15.251,24.795,11.251,25.261,0.18352
2010,15.272,24.671,11.339,25.256,0.18507
2010,15.293,23.527,11.57,27.227,0.18565
2010,15.314,30.625,38.032,54.248,0.30944
2010,15.334,32.269,47.629,67.193,0.32381
2010,15.355,51.222,64.875,60.067,0.36827
2010,15.376,46.741,61.15,59.972,0.36428
2010,15.397,67.604,72.87,56.719,0.36954
2010,15.418,67.64,74.436,58.543,0.37103
2010,15.439,70.722,78.654,61.941,0.37221
2010,15.459,65.742,77.793,65.793,0.37163
2010,15.48,58.759,71.908,64.735,0.368
2010,15.501,44.02,56.83,54.642,0.36548
2010,15.522,45.316,56.521,53.342,0.36423
2010,15.543,49.265,62.243,58.013,0.36717
2010,15.564,43.276,55.693,52.594,0.36746
2010,15.584,45.053,56.451,54.795,0.36118
2010,15.605,41.487,56.903,59.027,0.36148
2010,15.626,48.381,64.09,65.11,0.36091
2010,15.647,45.281,60.173,62.588,0.35808
2010,15.668,40.351,54.347,64.163,0.3421
2010,15.709,24.283,10.747,25.135,0.17862
2010,15.73,24.751,11.291,25.224,0.18429
2010,15.751,24.8,11.252,25.204,0.18368
2010,15.772,24.694,11.269,25.165,0.18435
2010,16.251,24.751,11.291,25.008,0.18494
2010,16.272,24.76,11.303,25.191,0.18452
2010,16.293,27.814,16.484,30.099,0.22157
2010,16.314,46.91,44.053,43.642,0.32728
2010,16.334,66.363,65.705,47.263,0.36639
2010,16.355,64.807,66.822,50.95,0.36599
2010,16.376,67.28,71.99,57.208,0.3664
2010,16.397,66.993,73.782,59.097,0.36915
2010,16.418,68.001,76.14,61.436,0.37037
2010,16.439,68.607,77.391,63.465,0.36947
2010,16.459,68.557,77.849,64.114,0.36979
2010,16.48,68.973,78.622,64.953,0.3699
2010,16.501,66.992,76.6,63.041,0.37071
2010,16.522,65.389,74.818,62.014,0.36998
2010,16.543,67.73,77.367,64.57,0.369
2010,16.564,67.467,76.857,64.387,0.36825
2010,16.584,64.606,72.969,61.565,0.36642
2010,16.605,62.129,69.686,59.144,0.36493
2010,16.626,59.598,66.024,56.25,0.36303
2010,16.647,55.943,61.839,53.655,0.36071
2010,16.668,32.346,43.19,48.13,0.34925
2010,16.689,38.752,58.085,77.695,0.3328
2010,16.709,26.04,14.804,28.712,0.21284
2010,16.73,24.745,11.292,25.195,0.18441
2010,16.751,24.763,11.32,25.151,0.18487
2010,16.772,24.803,11.193,25.179,0.18297
2010,17.251,24.787,11.261,25.34,0.18344
2010,17.272,24.808,11.292,25.204,0.1842
2010,17.293,25.256,15.198,30.762,0.21341
2010,17.314,42.451,62.419,80.731,0.33631
2010,17.334,48.865,63.481,65.255,0.35743
2010,17.355,50.167,60.539,53.074,0.36964
2010,17.376,52.24,60.992,50.89,0.37162
2010,17.397,52.625,62.895,54.122,0.37075
2010,17.418,36.911,46.878,42.384,0.37154
2010,17.439,27.567,36.918,35.889,0.3678
2010,17.459,35.515,44.868,44.82,0.35836
2010,17.48,32.361,40.212,40.932,0.35428
2010,17.501,33.372,42.018,42.51,0.35638
2010,17.522,36.934,48.685,47.617,0.36541
2010,17.543,35.798,47.593,44.861,0.37109
2010,17.564,36.43,47.352,44.892,0.368
2010,17.584,38.621,48.648,47.989,0.35967
2010,17.605,46.098,58.829,56.912,0.3635
2010,17.626,40.779,53.038,52.794,0.36176
2010,17.647,51.022,67.103,71.001,0.35481
2010,17.668,35.924,42.747,51.111,0.32938
2010,17.689,27.411,22.111,35.921,0.25878
2010,17.709,24.291,10.756,25.197,0.17854
2010,17.73,24.686,11.307,25.07,0.18516
2010,17.751,24.808,11.292,25.199,0.18421
2010,17.772,24.792,11.277,25.145,0.18423
2010,18.251,24.709,11.277,25.157,0.18443
2010,18.272,24.82,11.315,25.241,0.18435
2010,18.293,23.663,15.487,32.157,0.21719
2010,18.314,30.099,62.362,103.67,0.31795
2010,18.334,40.208,70.252,92.214,0.34662
2010,18.355,48.06,78.261,96.044,0.35195
2010,18.376,50.821,72.243,75.584,0.36367
2010,18.397,52.891,74.491,78.165,0.3624
2010,18.418,62.9,81.909,81.654,0.36169
2010,18.439,59.415,77.585,78.295,0.36037
2010,18.459,53.719,72.772,77.506,0.35673
2010,18.48,56.498,73.711,74.786,0.35958
2010,18.501,58.234,75.311,75.54,0.36019
2010,18.522,55.41,72.554,73.784,0.35963
2010,18.543,68.136,83.079,75.586,0.36631
2010,18.564,66.421,79.218,70.937,0.36577
2010,18.584,67.129,77.478,66.504,0.367
2010,18.605,51.965,64.09,61.878,0.36019
2010,18.626,63.712,75.563,66.803,0.36667
2010,18.647,50.01,64.136,64.087,0.35984
2010,18.668,37.78,54.798,61.348,0.356
2010,18.689,40.281,66.713,81.848,0.35327
2010,18.709,25.057,14.544,29.245,0.21126
2010,18.73,24.708,11.329,25.27,0.1848
2010,18.751,24.723,11.313,25.272,0.18453
2010,18.772,24.774,11.318,25.109,0.18493
2010,19.251,24.769,11.276,25.27,0.1839
2010,19.272,24.666,11.264,25.29,0.184
2010,19.293,23.444,11.246,27.142,0.18188
2010,19.314,37.26,48.338,63.15,0.32497
2010,19.334,47.944,63.815,69.859,0.35137
2010,19.355,48.866,68.685,69.606,0.36699
2010,19.376,47.766,67.801,70.469,0.36445
2010,19.397,51.706,72.906,77.393,0.36091
2010,19.418,49.889,70.027,73.296,0.36244
2010,19.439,47.764,67.54,70.643,0.36322
2010,19.459,46.238,64.02,67.837,0.35947
2010,19.48,49.664,72.321,75.379,0.36643
2010,19.501,47.788,67.528,69.015,0.36634
2010,19.522,51.101,70.686,74.81,0.35955
2010,19.543,45.049,63.226,66.605,0.36154
2010,19.564,41.437,56.463,60.627,0.35617
2010,19.584,48.359,67.954,71.65,0.36153
2010,19.605,53.451,72.314,74.787,0.36057
2010,19.626,47.043,64.604,69.311,0.35701
2010,19.647,50.341,69.732,73.752,0.35977
2010,19.668,41.763,66.51,85.054,0.34403
2010,19.689,49.176,70.78,90.764,0.3359
2010,19.709,24.859,14.507,30.05,0.20898
2010,19.73,24.731,11.318,25.327,0.18441
2010,19.751,24.711,11.355,25.184,0.18539
2010,19.772,24.735,11.31,25.204,0.18465
2010,20.251,24.618,11.315,25.334,0.18469
2010,20.272,24.757,11.371,25.38,0.18487
2010,20.293,26.065,30.03,53.051,0.27514
2010,20.314,53.47,96.857,127.4,0.34875
2010,20.334,54.583,86.373,103.26,0.35368
2010,20.355,49.098,72.018,78.519,0.36075
2010,20.376,65.023,89.684,93.17,0.36181
2010,20.397,56.31,82.876,93.381,0.35635
2010,20.418,58.007,84.442,94.426,0.35648
2010,20.439,64.082,90.228,96.502,0.35974
2010,20.459,66.244,93.087,99.68,0.35939
2010,20.48,66.028,91.925,97.399,0.35999
2010,20.501,64.424,88.606,93.077,0.36003
2010,20.522,62.612,86.597,91.726,0.35942
2010,20.543,61.398,84.439,88.628,0.36014
2010,20.564,59.759,82.038,85.331,0.3612
2010,20.584,61.136,82.115,84.393,0.36072
2010,20.605,51.747,73.813,82.608,0.35458
2010,20.626,57.011,76.479,75.936,0.36518
2010,20.647,61.832,79.968,79.76,0.36093
2010,20.668,41.705,60.741,69.644,0.35296
2010,20.689,46.559,64.209,75.754,0.34424
2010,20.709,24.427,19.684,37.081,0.24244
2010,20.73,27.395,15.499,27.475,0.22025
2010,20.751,24.843,11.282,25.231,0.18388
2010,20.772,24.829,11.293,25.176,0.18423
2010,21.251,24.719,11.311,25.207,0.1847
2010,21.272,26.172,13.615,26.525,0.20532
2010,21.293,30.719,30.248,46.42,0.28167
2010,21.314,57.539,61.458,58.697,0.34586
2010,21.334,61.696,67.894,55.644,0.36653
2010,21.355,68.69,78.142,66.627,0.36608
2010,21.376,70.026,82.033,71.304,0.36726
2010,21.397,71.55,85.299,75.235,0.36754
2010,21.418,72.698,87.467,77.78,0.36759
2010,21.439,72.953,88.116,79.021,0.36701
2010,21.459,72.092,87.077,78.078,0.36703
2010,21.48,70.428,85.008,76.105,0.36714
2010,21.501,71.92,86.656,76.962,0.36791
2010,21.522,67.895,81.494,71.944,0.3682
2010,21.543,68.65,81.926,71.94,0.36818
2010,21.564,66.691,79.145,69.33,0.36783
2010,21.584,64.439,76.012,66.594,0.36713
2010,21.605,62.072,72.651,63.785,0.36599
2010,21.626,59.401,68.611,60.524,0.36392
2010,21.647,56.121,64.51,57.906,0.36133
2010,21.668,43.736,52.98,52.259,0.35563
2010,21.689,34.974,65.213,87.149,0.34811
2010,21.709,23.46,16.338,33.129,0.22403
2010,21.73,26.108,13.519,26.37,0.20484
2010,21.751,24.817,11.293,25.287,0.18394
2010,21.772,24.749,11.311,25.372,0.18412
2010,22.251,24.702,11.257,25.138,0.18425
2010,22.272,27.422,15.486,27.45,0.2201
2010,22.293,22.688,19.719,38.822,0.24276
2010,22.314,44.277,66.84,84.536,0.34163
2010,22.334,52.915,64.747,63.605,0.35719
2010,22.355,59.771,70.501,64.15,0.36262
2010,22.376,59.609,68.41,58.685,0.36641
2010,22.397,55.983,65.746,57.713,0.36639
2010,22.418,63.207,73.582,62.733,0.36879
2010,22.439,67.538,78.279,65.611,0.37024
2010,22.459,66.719,78.123,66.312,0.36998
2010,22.48,66.173,77.666,65.88,0.37034
2010,22.501,61.498,73.031,63.09,0.36955
2010,22.522,62.167,73.521,63.217,0.36963
2010,22.543,61.821,72.634,61.869,0.36997
2010,22.564,60.749,71.336,60.934,0.36958
2010,22.584,58.741,69.231,59.762,0.36877
2010,22.605,56.565,67.101,58.681,0.36798
2010,22.626,54.584,65.462,58.7,0.36623
2010,22.647,54.591,66.206,60.708,0.36476
2010,22.668,39.731,53.138,53.706,0.36253
2010,22.689,39.886,64.5,85.879,0.339
2010,22.709,27.258,16.054,31.215,0.21541
2010,22.73,27.447,15.47,27.396,0.22002
2010,22.751,24.814,11.271,25.217,0.18386
2010,22.772,24.645,11.263,25.316,0.18397
2010,23.251,24.757,11.273,25.159,0.18423
2010,23.272,24.129,10.325,24.732,0.17445
2010,23.293,28.21,24.98,40.328,0.26711
2010,23.314,57.519,56.061,48.54,0.3458
2010,23.334,55.971,58.777,46.222,0.36514
2010,23.355,64.517,70.303,57.375,0.36579
